%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1646223060924856652,1819,1646223060924856652,r1000913c5/base_front_laser_link,0,1646223060924856652,v/m1vw10zy74w/map,-20.9024226397,-103.426902684,0.165,0.0,0.0,-0.712113272955,0.70206458854,0,57.1174240112,56.8804321289,89.813621521,4.31106281281
1646223061083343522,1820,1646223061083343522,r1000913c5/base_front_laser_link,0,1646223061083343522,v/m1vw10zy74w/map,-20.9018000084,-103.381793198,0.165,0.0,0.0,-0.712133506604,0.702044064694,0,55.9875907898,56.8895111084,89.8083724976,4.3062877655
1646223061161906546,1821,1646223061161906546,r1000913c5/base_front_laser_link,0,1646223061161906546,v/m1vw10zy74w/map,-20.8987553041,-103.364996744,0.165,0.0,0.0,-0.708559609098,0.70565096213,0,55.557220459,56.9139213562,89.7470703125,4.27771663666
1646223061240034077,1822,1646223061240034077,r1000913c5/base_front_laser_link,0,1646223061240034077,v/m1vw10zy74w/map,-20.8984218002,-103.34279995,0.165,0.0,0.0,-0.708314193332,0.705897303808,0,56.3378715515,56.9263305664,89.7381286621,4.27060031891
1646223061319019842,1823,1646223061319019842,r1000913c5/base_front_laser_link,0,1646223061319019842,v/m1vw10zy74w/map,-20.8983487983,-103.32043445,0.165,0.0,0.0,-0.7083180992,0.705893384546,0,56.0686569214,56.9310302734,89.7376403809,4.26887083054
1646223061476952132,1824,1646223061476952132,r1000913c5/base_front_laser_link,0,1646223061476952132,v/m1vw10zy74w/map,-20.8981835204,-103.27558949,0.165,0.0,0.0,-0.708304555446,0.705906974562,0,56.2913856506,56.9403038025,89.7336044312,4.26443338394
1646223061634052769,1825,1646223061634052769,r1000913c5/base_front_laser_link,0,1646223061634052769,v/m1vw10zy74w/map,-20.8983137338,-103.22794265,0.165,0.0,0.0,-0.711625951592,0.702558542059,0,56.6892433167,56.9389648438,89.7323150635,4.26444911957
1646223061871895729,1826,1646223061871895729,r1000913c5/base_front_laser_link,0,1646223061871895729,v/m1vw10zy74w/map,-20.8974998251,-103.160418247,0.165,0.0,0.0,-0.7116788787,0.702504927821,0,57.2014656067,56.9490280151,89.7334823608,4.26148414612
1646223061949003302,1827,1646223061949003302,r1000913c5/base_front_laser_link,0,1646223061949003302,v/m1vw10zy74w/map,-20.898300095,-103.136997608,0.165,0.0,0.0,-0.710775422593,0.703419006452,0,58.1434745789,56.9538650513,89.7399139404,4.26201534271
1646223062028238393,1828,1646223062028238393,r1000913c5/base_front_laser_link,0,1646223062028238393,v/m1vw10zy74w/map,-20.8982311778,-103.113745629,0.165,0.0,0.0,-0.71085928533,0.703334256566,0,58.942440033,56.9693946838,89.7516174316,4.26073932648
1646223069355273968,1829,1646223069355273968,r1000913c5/base_front_laser_link,0,1646223069355273968,v/m1vw10zy74w/map,-20.8988903195,-102.979228552,0.165,0.0,0.0,-0.706720275126,0.707493076097,0,55.7187309265,56.9637985229,89.7476272583,4.26127719879
1646223069671258904,1830,1646223069671258904,r1000913c5/base_front_laser_link,0,1646223069671258904,v/m1vw10zy74w/map,-20.8925493702,-102.977863509,0.165,0.0,0.0,-0.699981325658,0.714161146892,0,58.3864555359,56.965839386,89.7512741089,4.26181316376
1646223069907326410,1831,1646223069907326410,r1000913c5/base_front_laser_link,0,1646223069907326410,v/m1vw10zy74w/map,-20.8694652112,-102.976217184,0.165,0.0,0.0,-0.674885151164,0.737922782369,0,56.297416687,56.9636001587,89.7495651245,4.26198768616
1646223070065548023,1832,1646223070065548023,r1000913c5/base_front_laser_link,0,1646223070065548023,v/m1vw10zy74w/map,-20.8459614692,-102.973301443,0.165,0.0,0.0,-0.648357061788,0.761336404246,0,56.2345275879,56.9602127075,89.7467041016,4.26216268539
1646223070222388755,1833,1646223070222388755,r1000913c5/base_front_laser_link,0,1646223070222388755,v/m1vw10zy74w/map,-20.8207194111,-102.968976438,0.165,0.0,0.0,-0.618743237819,0.785593282591,0,57.4348487854,56.9586410522,89.7443389893,4.26189899445
1646223070301344026,1834,1646223070301344026,r1000913c5/base_front_laser_link,0,1646223070301344026,v/m1vw10zy74w/map,-20.8084579126,-102.96605834,0.165,0.0,0.0,-0.603845260119,0.797101563059,0,58.6538848877,56.9584579468,89.743927002,4.26182460785
1646223070380455552,1835,1646223070380455552,r1000913c5/base_front_laser_link,0,1646223070380455552,v/m1vw10zy74w/map,-20.7964933889,-102.963041974,0.165,0.0,0.0,-0.589051202615,0.808095712585,0,57.3955154419,56.9636001587,89.7478485107,4.2614159584
1646223070616485991,1836,1646223070616485991,r1000913c5/base_front_laser_link,0,1646223070616485991,v/m1vw10zy74w/map,-20.7608684476,-102.949755058,0.165,0.0,0.0,-0.54971502746,0.835352254193,0,57.5325775146,56.9551048279,89.7282562256,4.25771760941
1646223070774569474,1837,1646223070774569474,r1000913c5/base_front_laser_link,0,1646223070774569474,v/m1vw10zy74w/map,-20.733943928,-102.936898031,0.165,0.0,0.0,-0.521751593222,0.853097459245,0,58.7895088196,56.9549064636,89.7277984619,4.25763130188
1646223070932427353,1838,1646223070932427353,r1000913c5/base_front_laser_link,0,1646223070932427353,v/m1vw10zy74w/map,-20.7139766696,-102.923966981,0.165,0.0,0.0,-0.49067805522,0.871340947119,0,58.0521736145,56.9637184143,89.7351837158,4.25715589523
1646223071011225149,1839,1646223071011225149,r1000913c5/base_front_laser_link,0,1646223071011225149,v/m1vw10zy74w/map,-20.7019485909,-102.911090178,0.165,0.0,0.0,-0.475489168001,0.879721575906,0,60.0899085999,56.9768295288,89.7589797974,4.26071739197
1646223071248380212,1840,1646223071248380212,r1000913c5/base_front_laser_link,0,1646223071248380212,v/m1vw10zy74w/map,-20.6712642581,-102.881655464,0.165,0.0,0.0,-0.429439501452,0.903095628708,0,58.8544387817,56.9940261841,89.767539978,4.25783967972
1646223071326500647,1841,1646223071326500647,r1000913c5/base_front_laser_link,0,1646223071326500647,v/m1vw10zy74w/map,-20.6621689922,-102.873652454,0.165,0.0,0.0,-0.413576317234,0.910469455733,0,59.7634391785,57.0032691956,89.7857894897,4.26084041595
1646223071483678119,1842,1646223071483678119,r1000913c5/base_front_laser_link,0,1646223071483678119,v/m1vw10zy74w/map,-20.6438370475,-102.85654212,0.165,0.0,0.0,-0.381210666445,0.924488197755,0,57.0823745728,56.9911308289,89.75730896,4.25539159775
1646223071642419585,1843,1646223071642419585,r1000913c5/base_front_laser_link,0,1646223071642419585,v/m1vw10zy74w/map,-20.6292780601,-102.833041141,0.165,0.0,0.0,-0.349399623818,0.936973800528,0,57.7573852539,56.9816741943,89.7332000732,4.2505068779
1646223071720755005,1844,1646223071720755005,r1000913c5/base_front_laser_link,0,1646223071720755005,v/m1vw10zy74w/map,-20.6216718588,-102.823930644,0.165,0.0,0.0,-0.332740454549,0.943018446217,0,58.9592933655,56.9772033691,89.7203292847,4.24770784378
1646223071877561915,1845,1646223071877561915,r1000913c5/base_front_laser_link,0,1646223071877561915,v/m1vw10zy74w/map,-20.6080836591,-102.802122254,0.165,0.0,0.0,-0.301671077374,0.953412062582,0,58.0977401733,56.9612236023,89.6643676758,4.23438024521
1646223072035811396,1846,1646223072035811396,r1000913c5/base_front_laser_link,0,1646223072035811396,v/m1vw10zy74w/map,-20.5944845178,-102.771647103,0.165,0.0,0.0,-0.269678734089,0.962950351981,0,57.395866394,56.9484024048,89.6299819946,4.22719240189
1646223072271398412,1847,1646223072271398412,r1000913c5/base_front_laser_link,0,1646223072271398412,v/m1vw10zy74w/map,-20.5705805649,-102.734234742,0.165,0.0,0.0,-0.215509806899,0.976501675949,0,50.716381073,56.9093170166,89.6006240845,4.2304353714
1646223072351645960,1848,1646223072351645960,r1000913c5/base_front_laser_link,0,1646223072351645960,v/m1vw10zy74w/map,-20.5681013936,-102.720409992,0.165,0.0,0.0,-0.197302706441,0.980342614616,0,52.3146362305,56.8881034851,89.6005554199,4.23748350143
1646223072429703867,1849,1646223072429703867,r1000913c5/base_front_laser_link,0,1646223072429703867,v/m1vw10zy74w/map,-20.5637100266,-102.709592557,0.165,0.0,0.0,-0.180175571879,0.983634466302,0,52.549243927,56.8694992065,89.6022644043,4.24425649643
1646223072587575624,1850,1646223072587575624,r1000913c5/base_front_laser_link,0,1646223072587575624,v/m1vw10zy74w/map,-20.5625876992,-102.669100536,0.165,0.0,0.0,-0.147530451829,0.98905751389,0,51.3444099426,56.8418159485,89.601234436,4.25313949585
1646223072744523154,1851,1646223072744523154,r1000913c5/base_front_laser_link,0,1646223072744523154,v/m1vw10zy74w/map,-20.5568826509,-102.645227385,0.165,0.0,0.0,-0.112297806542,0.993674595955,0,49.981502533,56.7977256775,89.5641708374,4.2554807663
1646223072980594166,1852,1646223072980594166,r1000913c5/base_front_laser_link,0,1646223072980594166,v/m1vw10zy74w/map,-20.5500144704,-102.602366089,0.165,0.0,0.0,-0.0611314392571,0.998129724602,0,48.8862304688,56.7706184387,89.6103210449,4.27990055084
1646223073138634202,1853,1646223073138634202,r1000913c5/base_front_laser_link,0,1646223073138634202,v/m1vw10zy74w/map,-20.5414560288,-102.612208842,0.165,0.0,0.0,-0.0291270561645,0.999575717292,0,54.8887138367,56.7520828247,89.5799484253,4.2759552002
1646223073295702207,1854,1646223073295702207,r1000913c5/base_front_laser_link,0,1646223073295702207,v/m1vw10zy74w/map,-20.5407503845,-102.5885297,0.165,0.0,0.0,0.00626015021371,0.999980405068,0,55.1568107605,56.7399482727,89.5658416748,4.27529859543
1646223073374819429,1855,1646223073374819429,r1000913c5/base_front_laser_link,0,1646223073374819429,v/m1vw10zy74w/map,-20.5497024866,-102.536036933,0.165,0.0,0.0,0.0235308987021,0.999723110069,0,57.5779037476,56.7390136719,89.5642623901,4.27508354187
1646223073453802143,1856,1646223073453802143,r1000913c5/base_front_laser_link,0,1646223073453802143,v/m1vw10zy74w/map,-20.550778923,-102.524015526,0.165,0.0,0.0,0.041403825508,0.999142493958,0,54.9924125671,56.7474136353,89.5548477173,4.26914548874
1646223073611197983,1857,1646223073611197983,r1000913c5/base_front_laser_link,0,1646223073611197983,v/m1vw10zy74w/map,-20.5538408424,-102.493865884,0.165,0.0,0.0,0.0757283158771,0.997128488297,0,57.8882713318,56.7631492615,89.5569534302,4.26460266113
1646223073768739993,1858,1646223073768739993,r1000913c5/base_front_laser_link,0,1646223073768739993,v/m1vw10zy74w/map,-20.5581167482,-102.470165683,0.165,0.0,0.0,0.110342736359,0.993893596183,0,55.371799469,56.7691268921,89.5532608032,4.26137876511
1646223074004566702,1859,1646223074004566702,r1000913c5/base_front_laser_link,0,1646223074004566702,v/m1vw10zy74w/map,-20.5651799202,-102.434188449,0.165,0.0,0.0,0.16230588667,0.986740492304,0,54.5162849426,56.7588996887,89.5481872559,4.26309680939
1646223074162669766,1860,1646223074162669766,r1000913c5/base_front_laser_link,0,1646223074162669766,v/m1vw10zy74w/map,-20.575034438,-102.413901322,0.165,0.0,0.0,0.195532386861,0.980697244662,0,57.0380706787,56.765007019,89.5515365601,4.26217651367
1646223074319657624,1861,1646223074319657624,r1000913c5/base_front_laser_link,0,1646223074319657624,v/m1vw10zy74w/map,-20.5851372259,-102.392439573,0.165,0.0,0.0,0.23010621931,0.973165519239,0,55.5235290527,56.7691650391,89.5502166748,4.26034927368
1646223074477664400,1862,1646223074477664400,r1000913c5/base_front_laser_link,0,1646223074477664400,v/m1vw10zy74w/map,-20.5991312743,-102.367602791,0.165,0.0,0.0,0.264413329013,0.964409452173,0,58.7876472473,56.7823028564,89.5637359619,4.26047611237
1646223074635978206,1863,1646223074635978206,r1000913c5/base_front_laser_link,0,1646223074635978206,v/m1vw10zy74w/map,-20.6117484427,-102.34755842,0.165,0.0,0.0,0.298362398139,0.954452659579,0,55.9618492126,56.7802429199,89.5624160767,4.26072406769
1646223074792913527,1864,1646223074792913527,r1000913c5/base_front_laser_link,0,1646223074792913527,v/m1vw10zy74w/map,-20.6237757331,-102.325966154,0.165,0.0,0.0,0.331442638455,0.943475371917,0,55.8502349854,56.771320343,89.5508880615,4.25985622406
1646223074871951058,1865,1646223074871951058,r1000913c5/base_front_laser_link,0,1646223074871951058,v/m1vw10zy74w/map,-20.6315229715,-102.316952662,0.165,0.0,0.0,0.348121406861,0.937449457883,0,53.9560699463,56.7751121521,89.5456008911,4.25683116913
1646223075028512633,1866,1646223075028512633,r1000913c5/base_front_laser_link,0,1646223075028512633,v/m1vw10zy74w/map,-20.6506990091,-102.296796805,0.165,0.0,0.0,0.382154695941,0.924098365094,0,56.039150238,56.7881584167,89.5337219238,4.24852180481
1646223075107859849,1867,1646223075107859849,r1000913c5/base_front_laser_link,0,1646223075107859849,v/m1vw10zy74w/map,-20.6593934151,-102.288112861,0.165,0.0,0.0,0.398663830758,0.917097132285,0,55.1307144165,56.8076820374,89.4895172119,4.22728013992
1646223075186910677,1868,1646223075186910677,r1000913c5/base_front_laser_link,0,1646223075186910677,v/m1vw10zy74w/map,-20.6672435396,-102.280320856,0.165,0.0,0.0,0.415593400901,0.909550507189,0,53.1899871826,56.8194198608,89.4561691284,4.21224832535
1646223076447280875,1869,1646223076447280875,r1000913c5/base_front_laser_link,0,1646223076447280875,v/m1vw10zy74w/map,-20.7232726039,-102.186652817,0.165,0.0,0.0,0.530091937653,0.847940173382,0,46.9982566833,56.8174591064,89.4675521851,4.21669816971
1646223076684655900,1870,1646223076684655900,r1000913c5/base_front_laser_link,0,1646223076684655900,v/m1vw10zy74w/map,-20.7176169646,-102.154755801,0.165,0.0,0.0,0.54082169733,0.841137260913,0,48.7924995422,56.8192710876,89.4586334229,4.21312046051
1646223076761760421,1871,1646223076761760421,r1000913c5/base_front_laser_link,0,1646223076761760421,v/m1vw10zy74w/map,-20.7160662902,-102.14325741,0.165,0.0,0.0,0.54497658593,0.838451263216,0,48.4965324402,56.8219108582,89.4448165894,4.20763492584
1646223077078809899,1872,1646223077078809899,r1000913c5/base_front_laser_link,0,1646223077078809899,v/m1vw10zy74w/map,-20.7195611241,-102.085753701,0.165,0.0,0.0,0.573384089068,0.819286693657,0,42.9305343628,56.8131217957,89.5148010254,4.23389291763
1646223077392920402,1873,1646223077392920402,r1000913c5/base_front_laser_link,0,1646223077392920402,v/m1vw10zy74w/map,-20.7306134845,-102.015680222,0.165,0.0,0.0,0.611208786241,0.791469405361,0,46.4560317993,56.8069496155,89.5499343872,4.2476606369
1646223077471912541,1874,1646223077471912541,r1000913c5/base_front_laser_link,0,1646223077471912541,v/m1vw10zy74w/map,-20.7314133,-101.997697641,0.165,0.0,0.0,0.617339439016,0.786696902902,0,46.7325248718,56.7992515564,89.5907745361,4.26383924484
1646223077628822143,1875,1646223077628822143,r1000913c5/base_front_laser_link,0,1646223077628822143,v/m1vw10zy74w/map,-20.7335774334,-101.960214392,0.165,0.0,0.0,0.624842945047,0.780750468476,0,49.387928009,56.8048667908,89.563621521,4.25291776657
1646223077787939865,1876,1646223077787939865,r1000913c5/base_front_laser_link,0,1646223077787939865,v/m1vw10zy74w/map,-20.7261414,-101.919574873,0.165,0.0,0.0,0.626184860974,0.779674624371,0,51.1650848389,56.8191184998,89.4991149902,4.22666549683
1646223077944403940,1877,1646223077944403940,r1000913c5/base_front_laser_link,0,1646223077944403940,v/m1vw10zy74w/map,-20.7129965985,-101.878246558,0.165,0.0,0.0,0.621790873898,0.783183317709,0,52.9347648621,56.8278961182,89.4753112793,4.21580505371
1646223078180823200,1878,1646223078180823200,r1000913c5/base_front_laser_link,0,1646223078180823200,v/m1vw10zy74w/map,-20.6850460896,-101.815262903,0.165,0.0,0.0,0.605943379319,0.795507775612,0,52.259601593,56.8159332275,89.4869689941,4.22367858887
1646223078338522134,1879,1646223078338522134,r1000913c5/base_front_laser_link,0,1646223078338522134,v/m1vw10zy74w/map,-20.6579303538,-101.772678071,0.165,0.0,0.0,0.589081291444,0.808073778854,0,54.0819320679,56.8082351685,89.4879074097,4.2265586853
1646223078494892646,1880,1646223078494892646,r1000913c5/base_front_laser_link,0,1646223078494892646,v/m1vw10zy74w/map,-20.632879893,-101.743294065,0.165,0.0,0.0,0.568500695364,0.82268278174,0,52.1191062927,56.7948150635,89.4999771118,4.23505353928
1646223078653727773,1881,1646223078653727773,r1000913c5/base_front_laser_link,0,1646223078653727773,v/m1vw10zy74w/map,-20.6107700554,-101.740382821,0.165,0.0,0.0,0.544721813735,0.838616805008,0,52.3673286438,56.7839775085,89.5106582642,4.24222803116
1646223078809949999,1882,1646223078809949999,r1000913c5/base_front_laser_link,0,1646223078809949999,v/m1vw10zy74w/map,-20.5937831542,-101.74857753,0.165,0.0,0.0,0.524929118077,0.851145945766,0,51.5459709167,56.7606163025,89.5158157349,4.25173282623
1646223078967851220,1883,1646223078967851220,r1000913c5/base_front_laser_link,0,1646223078967851220,v/m1vw10zy74w/map,-20.5779290125,-101.759954365,0.165,0.0,0.0,0.500493827585,0.865740104506,0,51.3091430664,56.7434196472,89.5334320068,4.26333713531
1646223079045879371,1884,1646223079045879371,r1000913c5/base_front_laser_link,0,1646223079045879371,v/m1vw10zy74w/map,-20.5678953856,-101.766298309,0.165,0.0,0.0,0.4850736921,0.874473277598,0,51.1342315674,56.731426239,89.5536117554,4.27406024933
1646223079282980813,1885,1646223079282980813,r1000913c5/base_front_laser_link,0,1646223079282980813,v/m1vw10zy74w/map,-20.5420622179,-101.785879796,0.165,0.0,0.0,0.435431081423,0.900222068898,0,48.2485961914,56.706817627,89.6115646362,4.30158138275
1646223079440069752,1886,1646223079440069752,r1000913c5/base_front_laser_link,0,1646223079440069752,v/m1vw10zy74w/map,-20.5236539183,-101.802220004,0.165,0.0,0.0,0.402059587607,0.915613503621,0,53.2843284607,56.6976013184,89.6154632568,4.30595493317
1646223079676854204,1887,1646223079676854204,r1000913c5/base_front_laser_link,0,1646223079676854204,v/m1vw10zy74w/map,-20.4970028219,-101.819741005,0.165,0.0,0.0,0.354725038438,0.934970666441,0,52.6070175171,56.711566925,89.5688476562,4.28576040268
1646223079834803765,1888,1646223079834803765,r1000913c5/base_front_laser_link,0,1646223079834803765,v/m1vw10zy74w/map,-20.480828831,-101.834388065,0.165,0.0,0.0,0.323768270842,0.946136410247,0,53.7681236267,56.7261962891,89.5304946899,4.26810073853
1646223079992985415,1889,1646223079992985415,r1000913c5/base_front_laser_link,0,1646223079992985415,v/m1vw10zy74w/map,-20.4680234,-101.853408713,0.165,0.0,0.0,0.289877309918,0.957063814588,0,57.0538520813,56.7542762756,89.4811325073,4.24228525162
1646223080070653787,1890,1646223080070653787,r1000913c5/base_front_laser_link,0,1646223080070653787,v/m1vw10zy74w/map,-20.4594888336,-101.860090194,0.165,0.0,0.0,0.275466558845,0.961310654761,0,53.7694091797,56.7665710449,89.4511871338,4.22820425034
1646223080937034434,1891,1646223080937034434,r1000913c5/base_front_laser_link,0,1646223080937034434,v/m1vw10zy74w/map,-20.4041668106,-101.918726552,0.165,0.0,0.0,0.168609743089,0.985682887411,0,57.8052825928,56.7835044861,89.4499053955,4.22213506699
1646223081094103624,1892,1646223081094103624,r1000913c5/base_front_laser_link,0,1646223081094103624,v/m1vw10zy74w/map,-20.3917745636,-101.921407238,0.165,0.0,0.0,0.158992372097,0.987279811206,0,57.4818077087,56.8094902039,89.4162368774,4.20224952698
1646223081172816806,1893,1646223081172816806,r1000913c5/base_front_laser_link,0,1646223081172816806,v/m1vw10zy74w/map,-20.3831948308,-101.922719885,0.165,0.0,0.0,0.153246645261,0.988187970842,0,58.0235977173,56.8273925781,89.4151382446,4.19591474533
1646223081331014002,1894,1646223081331014002,r1000913c5/base_front_laser_link,0,1646223081331014002,v/m1vw10zy74w/map,-20.3645613014,-101.92622235,0.165,0.0,0.0,0.140271918674,0.990113018211,0,56.2946548462,56.8476600647,89.3832092285,4.17851638794
1646223081409127758,1895,1646223081409127758,r1000913c5/base_front_laser_link,0,1646223081409127758,v/m1vw10zy74w/map,-20.354070783,-101.928471407,0.165,0.0,0.0,0.132841098707,0.991137347946,0,54.2573661804,56.8628921509,89.3447570801,4.1606221199
1646223081488078650,1896,1646223081488078650,r1000913c5/base_front_laser_link,0,1646223081488078650,v/m1vw10zy74w/map,-20.3403169536,-101.931374455,0.165,0.0,0.0,0.124472257283,0.992223088406,0,54.5983924866,56.8682632446,89.3381729126,4.15663719177
1646223081567053901,1897,1646223081567053901,r1000913c5/base_front_laser_link,0,1646223081567053901,v/m1vw10zy74w/map,-20.3266252955,-101.93617813,0.165,0.0,0.0,0.116048501156,0.993243547867,0,54.472568512,56.8824310303,89.305809021,4.14112710953
1646223081882040302,1898,1646223081882040302,r1000913c5/base_front_laser_link,0,1646223081882040302,v/m1vw10zy74w/map,-20.2741431953,-101.946663767,0.165,0.0,0.0,0.0850884548104,0.99637340132,0,54.0127792358,56.8895149231,89.2926177979,4.1343665123
1646223082040022049,1899,1646223082040022049,r1000913c5/base_front_laser_link,0,1646223082040022049,v/m1vw10zy74w/map,-20.2434453917,-101.952899679,0.165,0.0,0.0,0.0688025878672,0.997630294199,0,53.5040397644,56.9002799988,89.2640838623,4.1212682724
1646223082355859316,1900,1646223082355859316,r1000913c5/base_front_laser_link,0,1646223082355859316,v/m1vw10zy74w/map,-20.1753782759,-101.962522402,0.165,0.0,0.0,0.0396020789414,0.999215529975,0,51.6019592285,56.9014625549,89.2605285645,4.11968946457
1646223082592193330,1901,1646223082592193330,r1000913c5/base_front_laser_link,0,1646223082592193330,v/m1vw10zy74w/map,-20.1170504148,-101.973021245,0.165,0.0,0.0,0.018770916585,0.999823810824,0,50.7187614441,56.909576416,89.2246856689,4.10503816605
1646223082748168646,1902,1646223082748168646,r1000913c5/base_front_laser_link,0,1646223082748168646,v/m1vw10zy74w/map,-20.0765329252,-101.978835468,0.165,0.0,0.0,0.00873654724945,0.999961835643,0,49.0561027527,56.8988571167,89.2629165649,4.12135219574
1646223082985931638,1903,1646223082985931638,r1000913c5/base_front_laser_link,0,1646223082985931638,v/m1vw10zy74w/map,-20.0080683796,-101.988365811,0.165,0.0,0.0,-0.00578689114923,0.999983255805,0,52.5939865112,56.9063415527,89.2406845093,4.11144781113
1646223083222114657,1904,1646223083222114657,r1000913c5/base_front_laser_link,0,1646223083222114657,v/m1vw10zy74w/map,-19.9302273998,-101.998004357,0.165,0.0,0.0,-0.0148294207813,0.999890038094,0,53.393371582,56.9128913879,89.2256393433,4.10424852371
1646223083379248600,1905,1646223083379248600,r1000913c5/base_front_laser_link,0,1646223083379248600,v/m1vw10zy74w/map,-19.8776272123,-102.003200879,0.165,0.0,0.0,-0.0198141066347,0.999803681319,0,53.3403053284,56.919921875,89.2087631226,4.09628009796
1646223083536207099,1906,1646223083536207099,r1000913c5/base_front_laser_link,0,1646223083536207099,v/m1vw10zy74w/map,-19.8207746122,-102.009578946,0.165,0.0,0.0,-0.023778551504,0.99971725027,0,54.4224319458,56.9155654907,89.2103042603,4.09824562073
1646223083694623586,1907,1646223083694623586,r1000913c5/base_front_laser_link,0,1646223083694623586,v/m1vw10zy74w/map,-19.766746346,-102.015940229,0.165,0.0,0.0,-0.0254364843222,0.999676440287,0,51.7548675537,56.8924446106,89.2156982422,4.10775089264
1646223083773779536,1908,1646223083773779536,r1000913c5/base_front_laser_link,0,1646223083773779536,v/m1vw10zy74w/map,-19.7360266269,-102.017642558,0.165,0.0,0.0,-0.0256133638139,0.99967192398,0,53.1760559082,56.8644371033,89.177444458,4.10433673859
1646223083931156362,1909,1646223083931156362,r1000913c5/base_front_laser_link,0,1646223083931156362,v/m1vw10zy74w/map,-19.6736794208,-102.023326671,0.165,0.0,0.0,-0.0254910364631,0.999675050734,0,52.3595085144,56.8229751587,89.0831222534,4.08671426773
1646223084010018419,1910,1646223084010018419,r1000913c5/base_front_laser_link,0,1646223084010018419,v/m1vw10zy74w/map,-19.6413382835,-102.024434131,0.165,0.0,0.0,-0.0245094597201,0.999699598071,0,54.340133667,56.7899971008,88.9897384644,4.06658029556
1646223084167341893,1911,1646223084167341893,r1000913c5/base_front_laser_link,0,1646223084167341893,v/m1vw10zy74w/map,-19.5742637775,-102.025268055,0.165,0.0,0.0,-0.0210896094707,0.999777589453,0,52.6996841431,56.7600440979,88.9505310059,4.06349420547
1646223084325298169,1912,1646223084325298169,r1000913c5/base_front_laser_link,0,1646223084325298169,v/m1vw10zy74w/map,-19.5077028894,-102.032011246,0.165,0.0,0.0,-0.0185738476532,0.999827491212,0,53.6366195679,56.7339248657,88.9087753296,4.05828285217
1646223084482393752,1913,1646223084482393752,r1000913c5/base_front_laser_link,0,1646223084482393752,v/m1vw10zy74w/map,-19.4342630097,-102.032006306,0.165,0.0,0.0,-0.014814735502,0.999890255784,0,53.9699134827,56.7117156982,88.8770294189,4.05510425568
1646223084639194653,1914,1646223084639194653,r1000913c5/base_front_laser_link,0,1646223084639194653,v/m1vw10zy74w/map,-19.3609187579,-102.033997007,0.165,0.0,0.0,-0.0125124808168,0.999921715848,0,54.2008743286,56.6969795227,88.8655014038,4.05617284775
1646223084718350654,1915,1646223084718350654,r1000913c5/base_front_laser_link,0,1646223084718350654,v/m1vw10zy74w/map,-19.3221188229,-102.03344608,0.165,0.0,0.0,-0.0103416291405,0.999946523924,0,53.3158111572,56.6757774353,88.8472824097,4.05716848373
1646223084876390457,1916,1646223084876390457,r1000913c5/base_front_laser_link,0,1646223084876390457,v/m1vw10zy74w/map,-19.2448978684,-102.035295067,0.165,0.0,0.0,-0.00778290514809,0.999969712735,0,54.243560791,56.6528320312,88.8069534302,4.05137300491
1646223085112342446,1917,1646223085112342446,r1000913c5/base_front_laser_link,0,1646223085112342446,v/m1vw10zy74w/map,-19.1186326339,-102.037958234,0.165,0.0,0.0,-0.00318757216262,0.999994919679,0,52.3865432739,56.6229095459,88.7717590332,4.04961633682
1646223085270265533,1918,1646223085270265533,r1000913c5/base_front_laser_link,0,1646223085270265533,v/m1vw10zy74w/map,-19.03006662,-102.037012957,0.165,0.0,0.0,0.000159557324503,0.999999987271,0,54.5842781067,56.6045913696,88.7436599731,4.04635477066
1646223085428312838,1919,1646223085428312838,r1000913c5/base_front_laser_link,0,1646223085428312838,v/m1vw10zy74w/map,-18.9282988481,-102.033595282,0.165,0.0,0.0,0.00377306987362,0.999992881947,0,52.6002693176,56.5872917175,88.7443695068,4.05235910416
1646223085585472180,1920,1646223085585472180,r1000913c5/base_front_laser_link,0,1646223085585472180,v/m1vw10zy74w/map,-18.8426130587,-102.03388764,0.165,0.0,0.0,0.00610986139797,0.999981334623,0,52.1545753479,56.568397522,88.747756958,4.05978679657
1646223085664366819,1921,1646223085664366819,r1000913c5/base_front_laser_link,0,1646223085664366819,v/m1vw10zy74w/map,-18.7954976525,-102.032744788,0.165,0.0,0.0,0.00730258964743,0.999973335737,0,51.1242179871,56.5331764221,88.7162780762,4.06103277206
1646223085823383776,1922,1646223085823383776,r1000913c5/base_front_laser_link,0,1646223085823383776,v/m1vw10zy74w/map,-18.6933401708,-102.034405395,0.165,0.0,0.0,0.00820206963634,0.999966362461,0,51.4630088806,56.4969825745,88.669960022,4.05765914917
1646223085979393317,1923,1646223085979393317,r1000913c5/base_front_laser_link,0,1646223085979393317,v/m1vw10zy74w/map,-18.5938833728,-102.032011467,0.165,0.0,0.0,0.00950420581106,0.999954834016,0,53.7711906433,56.4712409973,88.6222763062,4.050344944
1646223086137329839,1924,1646223086137329839,r1000913c5/base_front_laser_link,0,1646223086137329839,v/m1vw10zy74w/map,-18.4970807923,-102.02745905,0.165,0.0,0.0,0.0101127977768,0.999948864353,0,54.4767417908,56.4433174133,88.5484466553,4.03504228592
