%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1646378102704145432,840,1646378102704145432,r1000913c5/base_front_laser_link,0,1646378102704145432,v/m1vw10zy74w/map,5.16108418988,-75.556421646,0.165,0.0,0.0,0.711428790603,-0.702758191628,0,58.8399429321,58.7075500488,99.4384536743,6.91030025482
1646378102863015934,841,1646378102863015934,r1000913c5/base_front_laser_link,0,1646378102863015934,v/m1vw10zy74w/map,5.15747088797,-75.7069475025,0.165,0.0,0.0,0.71189064065,-0.702290335798,0,61.4528236389,58.6689529419,99.2555236816,6.86219072342
1646378103020443193,842,1646378103020443193,r1000913c5/base_front_laser_link,0,1646378103020443193,v/m1vw10zy74w/map,5.15680810042,-75.8537569394,0.165,0.0,0.0,0.712153560473,-0.70202372204,0,59.8991279602,58.6333618164,99.1168441772,6.82782840729
1646378103177246630,843,1646378103177246630,r1000913c5/base_front_laser_link,0,1646378103177246630,v/m1vw10zy74w/map,5.15514070472,-75.9969367214,0.165,0.0,0.0,0.712533878873,-0.701637706696,0,62.9991493225,58.6123123169,99.0257797241,6.80448770523
1646378103256062719,844,1646378103256062719,r1000913c5/base_front_laser_link,0,1646378103256062719,v/m1vw10zy74w/map,5.15386279584,-76.0693690222,0.165,0.0,0.0,0.712781321795,-0.701386332416,0,61.4446105957,58.5992584229,98.9850006104,6.7952466011
1646378103335188126,845,1646378103335188126,r1000913c5/base_front_laser_link,0,1646378103335188126,v/m1vw10zy74w/map,5.15183360715,-76.139436306,0.165,0.0,0.0,0.712768999382,-0.701398854804,0,59.9612350464,58.558555603,98.80884552,6.75009584427
1646378103414309986,846,1646378103414309986,r1000913c5/base_front_laser_link,0,1646378103414309986,v/m1vw10zy74w/map,5.15221593176,-76.2134800559,0.165,0.0,0.0,0.712789304007,-0.701378220429,0,60.923374176,58.526096344,98.6711883545,6.71502876282
1646378103571282575,847,1646378103571282575,r1000913c5/base_front_laser_link,0,1646378103571282575,v/m1vw10zy74w/map,5.14580678288,-76.3656330705,0.165,0.0,0.0,0.713257049734,-0.700902547438,0,63.5457725525,58.5045318604,98.5695571899,6.68834161758
1646378103729158873,848,1646378103729158873,r1000913c5/base_front_laser_link,0,1646378103729158873,v/m1vw10zy74w/map,5.14042200832,-76.517158177,0.165,0.0,0.0,0.713244420532,-0.700915399018,0,59.0508575439,58.4881057739,98.5307998657,6.68089866638
1646378103808043438,849,1646378103808043438,r1000913c5/base_front_laser_link,0,1646378103808043438,v/m1vw10zy74w/map,5.14054031514,-76.5962614218,0.165,0.0,0.0,0.712629848088,-0.701540233781,0,56.5335578918,58.4735565186,98.5147094727,6.68038511276
1646378103886226538,850,1646378103886226538,r1000913c5/base_front_laser_link,0,1646378103886226538,v/m1vw10zy74w/map,5.13872335896,-76.6811177754,0.165,0.0,0.0,0.71245842399,-0.701714325125,0,56.070766449,58.4581260681,98.4998397827,6.68057203293
1646378104044220017,851,1646378104044220017,r1000913c5/base_front_laser_link,0,1646378104044220017,v/m1vw10zy74w/map,5.13244684079,-76.8872724014,0.165,0.0,0.0,0.713795167412,-0.70035452378,0,58.3595542908,58.4402580261,98.4611053467,6.67361688614
1646378104123246402,852,1646378104123246402,r1000913c5/base_front_laser_link,0,1646378104123246402,v/m1vw10zy74w/map,5.12910858786,-77.0060793654,0.165,0.0,0.0,0.714948797176,-0.69917681413,0,57.1272506714,58.4284629822,98.4468536377,6.67279672623
1646378104202189294,853,1646378104202189294,r1000913c5/base_front_laser_link,0,1646378104202189294,v/m1vw10zy74w/map,5.12591289899,-77.1205063994,0.165,0.0,0.0,0.715627868538,-0.698481749061,0,56.223197937,58.411403656,98.4270019531,6.67186737061
1646378104359285200,854,1646378104359285200,r1000913c5/base_front_laser_link,0,1646378104359285200,v/m1vw10zy74w/map,5.11609205729,-77.3456653173,0.165,0.0,0.0,0.717816311478,-0.696232535131,0,53.2854423523,58.3786811829,98.3972549438,6.67285728455
1646378104518169363,855,1646378104518169363,r1000913c5/base_front_laser_link,0,1646378104518169363,v/m1vw10zy74w/map,5.10251418874,-77.5985008926,0.165,0.0,0.0,0.723234242137,-0.69060280263,0,58.9695854187,58.3573684692,98.3393859863,6.66067409515
1646378104596496519,856,1646378104596496519,r1000913c5/base_front_laser_link,0,1646378104596496519,v/m1vw10zy74w/map,5.09437922615,-77.7323075463,0.165,0.0,0.0,0.726106125568,-0.687582645515,0,59.0265464783,58.3434028625,98.3079376221,6.65484333038
1646378104674335734,857,1646378104674335734,r1000913c5/base_front_laser_link,0,1646378104674335734,v/m1vw10zy74w/map,5.08732654701,-77.8599000262,0.165,0.0,0.0,0.728258451178,-0.685302581556,0,59.4211540222,58.3089179993,98.175453186,6.62217712402
1646378104753208390,858,1646378104753208390,r1000913c5/base_front_laser_link,0,1646378104753208390,v/m1vw10zy74w/map,5.07528508439,-77.992375853,0.165,0.0,0.0,0.72942321002,-0.684062702304,0,61.7509803772,58.2871551514,98.0871200562,6.5999879837
1646378104832359232,859,1646378104832359232,r1000913c5/base_front_laser_link,0,1646378104832359232,v/m1vw10zy74w/map,5.06592034286,-78.1241971544,0.165,0.0,0.0,0.730640111273,-0.682762790286,0,60.9050941467,58.2689971924,98.024597168,6.58520078659
1646378104911034505,860,1646378104911034505,r1000913c5/base_front_laser_link,0,1646378104911034505,v/m1vw10zy74w/map,5.06590227331,-78.2367497665,0.165,0.0,0.0,0.730646847998,-0.68275558109,0,58.1489601135,58.2406196594,97.9423065186,6.56722927094
1646378104990234500,861,1646378104990234500,r1000913c5/base_front_laser_link,0,1646378104990234500,v/m1vw10zy74w/map,5.0567937191,-78.3735315944,0.165,0.0,0.0,0.72911034541,-0.684396160288,0,59.1299705505,58.2146186829,97.8589935303,6.54812383652
1646378105069178588,862,1646378105069178588,r1000913c5/base_front_laser_link,0,1646378105069178588,v/m1vw10zy74w/map,5.05739337078,-78.5258126912,0.165,0.0,0.0,0.724901161829,-0.688852891102,0,58.2337226868,58.1788063049,97.7339248657,6.51837396622
1646378105226005900,863,1646378105226005900,r1000913c5/base_front_laser_link,0,1646378105226005900,v/m1vw10zy74w/map,5.04579058412,-78.7603633732,0.165,0.0,0.0,0.7187622459,-0.69525594846,0,62.7560958862,58.1530723572,97.6075286865,6.48481798172
1646378105305308394,864,1646378105305308394,r1000913c5/base_front_laser_link,0,1646378105305308394,v/m1vw10zy74w/map,5.04860326263,-78.8896188798,0.165,0.0,0.0,0.714319492562,-0.699819735751,0,62.3137931824,58.1335258484,97.5234451294,6.46330547333
1646378105463121703,865,1646378105463121703,r1000913c5/base_front_laser_link,0,1646378105463121703,v/m1vw10zy74w/map,5.06457184811,-79.173373622,0.165,0.0,0.0,0.704786961923,-0.709419014619,0,60.5336303711,58.1100692749,97.4350891113,6.44167280197
1646378105620160289,866,1646378105620160289,r1000913c5/base_front_laser_link,0,1646378105620160289,v/m1vw10zy74w/map,5.06549144669,-79.4277986292,0.165,0.0,0.0,0.696721675726,-0.71734155503,0,64.1103973389,58.0906028748,97.3342132568,6.41453695297
1646378105778239107,867,1646378105778239107,r1000913c5/base_front_laser_link,0,1646378105778239107,v/m1vw10zy74w/map,5.08248468205,-79.6801145589,0.165,0.0,0.0,0.69063883902,-0.723199829948,0,64.0860900879,58.0844421387,97.3080291748,6.40786266327
1646378105936256062,868,1646378105936256062,r1000913c5/base_front_laser_link,0,1646378105936256062,v/m1vw10zy74w/map,5.09944477057,-79.9665234163,0.165,0.0,0.0,0.690099742664,-0.723714270396,0,64.5292434692,58.0785140991,97.2816619873,6.40105009079
1646378106014330201,869,1646378106014330201,r1000913c5/base_front_laser_link,0,1646378106014330201,v/m1vw10zy74w/map,5.11066033663,-80.100126974,0.165,0.0,0.0,0.688990901048,-0.724769989909,0,63.0907249451,58.0767288208,97.2754440308,6.39957141876
1646378106173248625,870,1646378106173248625,r1000913c5/base_front_laser_link,0,1646378106173248625,v/m1vw10zy74w/map,5.11320404798,-80.3682078042,0.165,0.0,0.0,0.691754904781,-0.722132364399,0,55.8465156555,58.0550384521,97.2432022095,6.39605379105
1646378106329415516,871,1646378106329415516,r1000913c5/base_front_laser_link,0,1646378106329415516,v/m1vw10zy74w/map,5.10934633128,-80.6174309521,0.165,0.0,0.0,0.697473905509,-0.716610180736,0,59.4260444641,58.0434570312,97.2146377563,6.39039373398
1646378106409332402,872,1646378106409332402,r1000913c5/base_front_laser_link,0,1646378106409332402,v/m1vw10zy74w/map,5.11252180354,-80.7515600851,0.165,0.0,0.0,0.699945522913,-0.714196237007,0,57.7166481018,58.0302505493,97.1911010742,6.38694953918
1646378106566408599,873,1646378106566408599,r1000913c5/base_front_laser_link,0,1646378106566408599,v/m1vw10zy74w/map,5.12604222853,-81.0217935578,0.165,0.0,0.0,0.703854411714,-0.710344259574,0,59.9049339294,58.0166778564,97.1524429321,6.37858963013
1646378106724353081,874,1646378106724353081,r1000913c5/base_front_laser_link,0,1646378106724353081,v/m1vw10zy74w/map,5.12792570653,-81.2860861012,0.165,0.0,0.0,0.710153423828,-0.704046954844,0,58.1521873474,57.9874458313,97.0605545044,6.35770320892
1646378106881438412,875,1646378106881438412,r1000913c5/base_front_laser_link,0,1646378106881438412,v/m1vw10zy74w/map,5.12973265599,-81.5305890738,0.165,0.0,0.0,0.716111650598,-0.697985747618,0,58.5106887817,57.9465789795,96.8901367188,6.31451940536
1646378106960333587,876,1646378106960333587,r1000913c5/base_front_laser_link,0,1646378106960333587,v/m1vw10zy74w/map,5.13219471069,-81.6536712601,0.165,0.0,0.0,0.716902872946,-0.697173056538,0,60.3105735779,57.9199104309,96.7822265625,6.2874379158
1646378107117486851,877,1646378107117486851,r1000913c5/base_front_laser_link,0,1646378107117486851,v/m1vw10zy74w/map,5.12072653606,-81.9145989836,0.165,0.0,0.0,0.719999414703,-0.693974670162,0,57.1288795471,57.8913650513,96.7057037354,6.27144670486
1646378107275379521,878,1646378107275379521,r1000913c5/base_front_laser_link,0,1646378107275379521,v/m1vw10zy74w/map,5.11103702608,-82.1833793473,0.165,0.0,0.0,0.720675009367,-0.693273056504,0,64.6785812378,57.8834877014,96.6676712036,6.26139450073
1646378107433401905,879,1646378107433401905,r1000913c5/base_front_laser_link,0,1646378107433401905,v/m1vw10zy74w/map,5.09163059826,-82.4396781787,0.165,0.0,0.0,0.720960393275,-0.692976270394,0,61.1783065796,57.8625411987,96.5816802979,6.2397146225
1646378107511406610,880,1646378107511406610,r1000913c5/base_front_laser_link,0,1646378107511406610,v/m1vw10zy74w/map,5.08839314971,-82.5675699374,0.165,0.0,0.0,0.719399644561,-0.69459639461,0,57.2409553528,57.8280792236,96.4711837769,6.21436834335
1646378107669389427,881,1646378107669389427,r1000913c5/base_front_laser_link,0,1646378107669389427,v/m1vw10zy74w/map,5.06998816658,-82.785006,0.165,0.0,0.0,0.717297619278,-0.696766908929,0,54.5607070923,57.7888221741,96.3816452026,6.19760847092
1646378107748325991,882,1646378107748325991,r1000913c5/base_front_laser_link,0,1646378107748325991,v/m1vw10zy74w/map,5.06063785538,-82.9165846237,0.165,0.0,0.0,0.715776722847,-0.698329208204,0,55.4374237061,57.7647285461,96.3426361084,6.19263458252
1646378107906227502,883,1646378107906227502,r1000913c5/base_front_laser_link,0,1646378107906227502,v/m1vw10zy74w/map,5.05551118918,-83.1522716069,0.165,0.0,0.0,0.711417842502,-0.702769274634,0,51.9945373535,57.72215271,96.2868499756,6.18823337555
1646378108063438380,884,1646378108063438380,r1000913c5/base_front_laser_link,0,1646378108063438380,v/m1vw10zy74w/map,5.05573912705,-83.4067049834,0.165,0.0,0.0,0.706690191983,-0.707523125102,0,53.9050483704,57.6934814453,96.2512359619,6.18591928482
1646378108221345730,885,1646378108221345730,r1000913c5/base_front_laser_link,0,1646378108221345730,v/m1vw10zy74w/map,5.06993247067,-83.678926113,0.165,0.0,0.0,0.701641143071,-0.712530495032,0,54.871635437,57.6692123413,96.2171554565,6.18264818192
1646378108378271668,886,1646378108378271668,r1000913c5/base_front_laser_link,0,1646378108378271668,v/m1vw10zy74w/map,5.08116012077,-83.9453487433,0.165,0.0,0.0,0.69967371704,-0.71446251804,0,54.3321876526,57.6512451172,96.2047271729,6.18449354172
1646378108457454042,887,1646378108457454042,r1000913c5/base_front_laser_link,0,1646378108457454042,v/m1vw10zy74w/map,5.07777770802,-84.0817114112,0.165,0.0,0.0,0.701252785229,-0.712912709389,0,55.6024436951,57.635559082,96.1866607666,6.18370008469
1646378108536403910,888,1646378108536403910,r1000913c5/base_front_laser_link,0,1646378108536403910,v/m1vw10zy74w/map,5.07032107176,-84.2154043834,0.165,0.0,0.0,0.704025570861,-0.710174623296,0,54.3722381592,57.605255127,96.1372070312,6.17731618881
1646378108615556449,889,1646378108615556449,r1000913c5/base_front_laser_link,0,1646378108615556449,v/m1vw10zy74w/map,5.07618206766,-84.3506943743,0.165,0.0,0.0,0.703524933765,-0.710670575985,0,58.9886360168,57.5786170959,96.040435791,6.15393924713
1646378108694571110,890,1646378108694571110,r1000913c5/base_front_laser_link,0,1646378108694571110,v/m1vw10zy74w/map,5.07266744535,-84.4069267744,0.165,0.0,0.0,0.706583191041,-0.707629983917,0,58.1482505798,57.5337982178,95.834564209,6.10025405884
1646378108773509244,891,1646378108773509244,r1000913c5/base_front_laser_link,0,1646378108773509244,v/m1vw10zy74w/map,5.0761328953,-84.5449930326,0.165,0.0,0.0,0.706790466824,-0.707422954113,0,59.4949531555,57.4847679138,95.5581436157,6.02445888519
1646378108930621986,892,1646378108930621986,r1000913c5/base_front_laser_link,0,1646378108930621986,v/m1vw10zy74w/map,5.08087161088,-84.8162647589,0.165,0.0,0.0,0.707773693627,-0.706439239149,0,55.9584388733,57.4249343872,95.2733459473,5.94946956635
1646378109087565778,893,1646378109087565778,r1000913c5/base_front_laser_link,0,1646378109087565778,v/m1vw10zy74w/map,5.08304130321,-85.1497292635,0.165,0.0,0.0,0.708272096108,-0.705939542648,0,52.8534164429,57.3534355164,94.9765548706,5.87437200546
1646378109166574604,894,1646378109166574604,r1000913c5/base_front_laser_link,0,1646378109166574604,v/m1vw10zy74w/map,5.08205545,-85.2930230152,0.165,0.0,0.0,0.708686743478,-0.705523280706,0,50.8958625793,57.2824935913,94.7515487671,5.82301950455
1646378109245588697,895,1646378109245588697,r1000913c5/base_front_laser_link,0,1646378109245588697,v/m1vw10zy74w/map,5.08021843093,-85.4242307408,0.165,0.0,0.0,0.709574780276,-0.704630137872,0,45.8597679138,57.2122993469,94.7124862671,5.83339452744
1646378109324744268,896,1646378109324744268,r1000913c5/base_front_laser_link,0,1646378109324744268,v/m1vw10zy74w/map,5.0716042487,-85.5520476162,0.165,0.0,0.0,0.71127523368,-0.702913609168,0,48.7426948547,57.1529464722,94.6389541626,5.8286690712
1646378109481483389,897,1646378109481483389,r1000913c5/base_front_laser_link,0,1646378109481483389,v/m1vw10zy74w/map,5.07946440095,-85.8127837662,0.165,0.0,0.0,0.710641152949,-0.703554654405,0,56.3594017029,57.1062774658,94.4414672852,5.77839708328
1646378109560435160,898,1646378109560435160,r1000913c5/base_front_laser_link,0,1646378109560435160,v/m1vw10zy74w/map,5.08005011491,-85.9432710336,0.165,0.0,0.0,0.71086871104,-0.703324729883,0,58.3019447327,57.0691871643,94.2729415894,5.73458385468
1646378109718531145,899,1646378109718531145,r1000913c5/base_front_laser_link,0,1646378109718531145,v/m1vw10zy74w/map,5.07838006723,-86.204587551,0.165,0.0,0.0,0.710679627958,-0.703515789735,0,56.6889305115,57.0213546753,94.053062439,5.67723464966
1646378109875483625,900,1646378109875483625,r1000913c5/base_front_laser_link,0,1646378109875483625,v/m1vw10zy74w/map,5.08112376918,-86.474407102,0.165,0.0,0.0,0.708645466428,-0.705564740411,0,54.233341217,56.9670715332,93.843170166,5.62536621094
1646378109954360778,901,1646378109954360778,r1000913c5/base_front_laser_link,0,1646378109954360778,v/m1vw10zy74w/map,5.08188410204,-86.6127007969,0.165,0.0,0.0,0.707472200512,-0.706741172921,0,54.9340171814,56.9167823792,93.6432571411,5.57549238205
1646378110112549596,902,1646378110112549596,r1000913c5/base_front_laser_link,0,1646378110112549596,v/m1vw10zy74w/map,5.08451074145,-86.8899089728,0.165,0.0,0.0,0.705877522765,-0.708333906329,0,54.2453994751,56.8546676636,93.3557357788,5.50035619736
1646378110191549517,903,1646378110191549517,r1000913c5/base_front_laser_link,0,1646378110191549517,v/m1vw10zy74w/map,5.08777470661,-87.0183075011,0.165,0.0,0.0,0.70460222282,-0.709602499711,0,54.3866767883,56.7952957153,93.0848770142,5.42986059189
1646378110269728810,904,1646378110269728810,r1000913c5/base_front_laser_link,0,1646378110269728810,v/m1vw10zy74w/map,5.08761801927,-87.1549247913,0.165,0.0,0.0,0.704187774127,-0.710013787732,0,53.0452766418,56.7245788574,92.7416763306,5.33903217316
1646378110506359377,905,1646378110506359377,r1000913c5/base_front_laser_link,0,1646378110506359377,v/m1vw10zy74w/map,5.09615039159,-87.5849969914,0.165,0.0,0.0,0.699575725475,-0.714558468094,0,54.6159477234,56.6633110046,92.4327926636,5.25649452209
1646378110584479415,906,1646378110584479415,r1000913c5/base_front_laser_link,0,1646378110584479415,v/m1vw10zy74w/map,5.09716826195,-87.7156164351,0.165,0.0,0.0,0.698288272394,-0.715816658536,0,56.3512992859,56.5996131897,92.0271224976,5.14250326157
1646378110742416523,907,1646378110742416523,r1000913c5/base_front_laser_link,0,1646378110742416523,v/m1vw10zy74w/map,5.10034515426,-87.9954267158,0.165,0.0,0.0,0.698333436918,-0.715772597185,0,55.861869812,56.5417747498,91.6971435547,5.0517911911
1646378110978566977,908,1646378110978566977,r1000913c5/base_front_laser_link,0,1646378110978566977,v/m1vw10zy74w/map,5.11605488652,-88.4153501993,0.165,0.0,0.0,0.697801224112,-0.716291457179,0,55.0452079773,56.4927787781,91.4756088257,4.99427700043
1646378111136641436,909,1646378111136641436,r1000913c5/base_front_laser_link,0,1646378111136641436,v/m1vw10zy74w/map,5.11597049664,-88.6881990452,0.165,0.0,0.0,0.69897039339,-0.715150605931,0,52.8504867554,56.4747314453,91.4676361084,4.99763393402
1646378111216500698,910,1646378111216500698,r1000913c5/base_front_laser_link,0,1646378111216500698,v/m1vw10zy74w/map,5.11942026929,-88.8320134215,0.165,0.0,0.0,0.699357921347,-0.714771640351,0,50.2484436035,56.4508895874,91.4816207886,5.01024532318
1646378111373390336,911,1646378111373390336,r1000913c5/base_front_laser_link,0,1646378111373390336,v/m1vw10zy74w/map,5.14140544706,-89.0831811715,0.165,0.0,0.0,0.698683455242,-0.715430939624,0,49.5197677612,56.4240150452,91.5012817383,5.02575588226
1646378111530658353,912,1646378111530658353,r1000913c5/base_front_laser_link,0,1646378111530658353,v/m1vw10zy74w/map,5.13409843188,-89.3747950242,0.165,0.0,0.0,0.700321976828,-0.713827100054,0,51.6200294495,56.4111938477,91.5105133057,5.03310775757
1646378111609662923,913,1646378111609662923,r1000913c5/base_front_laser_link,0,1646378111609662923,v/m1vw10zy74w/map,5.1461237029,-89.4961160845,0.165,0.0,0.0,0.700045822923,-0.714097924523,0,56.9716567993,56.4095916748,91.5081481934,5.03285169601
1646378111766844217,914,1646378111766844217,r1000913c5/base_front_laser_link,0,1646378111766844217,v/m1vw10zy74w/map,5.13546378243,-89.7669210959,0.165,0.0,0.0,0.703374006949,-0.710819953538,0,54.3813400269,56.3811073303,91.4411315918,5.02000904083
1646378111925717556,915,1646378111925717556,r1000913c5/base_front_laser_link,0,1646378111925717556,v/m1vw10zy74w/map,5.14828226435,-90.0099344114,0.165,0.0,0.0,0.706040860284,-0.708171097694,0,58.8177528381,56.356388092,91.3248977661,4.98950338364
1646378112081578771,916,1646378112081578771,r1000913c5/base_front_laser_link,0,1646378112081578771,v/m1vw10zy74w/map,5.14927363022,-90.2565960933,0.165,0.0,0.0,0.708114057603,-0.706098067852,0,57.3901405334,56.3291740417,91.213218689,4.9613494873
1646378112239790466,917,1646378112239790466,r1000913c5/base_front_laser_link,0,1646378112239790466,v/m1vw10zy74w/map,5.14266806868,-90.5324218381,0.165,0.0,0.0,0.711854596355,-0.702326870942,0,62.4546279907,56.3272018433,91.2035675049,4.95878791809
1646378112318729631,918,1646378112318729631,r1000913c5/base_front_laser_link,0,1646378112318729631,v/m1vw10zy74w/map,5.134822773,-90.6673341388,0.165,0.0,0.0,0.714034549878,-0.700110463842,0,60.135471344,56.3228340149,91.1873550415,4.9548406601
1646378112475526299,919,1646378112475526299,r1000913c5/base_front_laser_link,0,1646378112475526299,v/m1vw10zy74w/map,5.12622912159,-90.9419266453,0.165,0.0,0.0,0.718187797023,-0.695849328667,0,59.6851234436,56.3258705139,91.1957473755,4.95662546158
1646378112554645017,920,1646378112554645017,r1000913c5/base_front_laser_link,0,1646378112554645017,v/m1vw10zy74w/map,5.12273131855,-91.0772081177,0.165,0.0,0.0,0.720426450728,-0.69353134687,0,63.1849060059,56.3373641968,91.2430038452,4.96854639053
1646378112633800555,921,1646378112633800555,r1000913c5/base_front_laser_link,0,1646378112633800555,v/m1vw10zy74w/map,5.11833592605,-91.2106089534,0.165,0.0,0.0,0.722014341736,-0.691878089209,0,62.3184394836,56.3367958069,91.2403335571,4.96784687042
1646378112790642022,922,1646378112790642022,r1000913c5/base_front_laser_link,0,1646378112790642022,v/m1vw10zy74w/map,5.09189355537,-91.4628790439,0.165,0.0,0.0,0.726795848566,-0.686853546622,0,64.032623291,56.3387451172,91.2510299683,4.97076272964
1646378112869737781,923,1646378112869737781,r1000913c5/base_front_laser_link,0,1646378112869737781,v/m1vw10zy74w/map,5.08118882894,-91.5951320446,0.165,0.0,0.0,0.728115766688,-0.685454178119,0,59.9182777405,56.3346214294,91.2364273071,4.96726703644
1646378112949080042,924,1646378112949080042,r1000913c5/base_front_laser_link,0,1646378112949080042,v/m1vw10zy74w/map,5.07498837888,-91.7223610806,0.165,0.0,0.0,0.728110790341,-0.685459464147,0,62.2373504639,56.3198852539,91.148979187,4.94303131104
1646378113028303755,925,1646378113028303755,r1000913c5/base_front_laser_link,0,1646378113028303755,v/m1vw10zy74w/map,5.06551193013,-91.8505018067,0.165,0.0,0.0,0.727850838637,-0.685735485953,0,62.9619865417,56.3043174744,91.047996521,4.91455936432
1646378113184802186,926,1646378113184802186,r1000913c5/base_front_laser_link,0,1646378113184802186,v/m1vw10zy74w/map,5.04228577503,-92.1170921993,0.165,0.0,0.0,0.726279027937,-0.687400009877,0,58.0183029175,56.2809295654,90.9494552612,4.8895072937
1646378113342990682,927,1646378113342990682,r1000913c5/base_front_laser_link,0,1646378113342990682,v/m1vw10zy74w/map,5.03134719722,-92.4160056873,0.165,0.0,0.0,0.722580057941,-0.691287248448,0,64.6744766235,56.2835845947,90.9651489258,4.89385557175
1646378113421898017,928,1646378113421898017,r1000913c5/base_front_laser_link,0,1646378113421898017,v/m1vw10zy74w/map,5.02909985923,-92.5483002357,0.165,0.0,0.0,0.720868059452,-0.693072320081,0,61.7294311523,56.2827758789,90.9615707397,4.89293241501
1646378113579627221,929,1646378113579627221,r1000913c5/base_front_laser_link,0,1646378113579627221,v/m1vw10zy74w/map,5.01215678193,-92.8062628436,0.165,0.0,0.0,0.718687766011,-0.695332938228,0,57.8671264648,56.250453949,90.8004684448,4.85000610352
1646378113736751200,930,1646378113736751200,r1000913c5/base_front_laser_link,0,1646378113736751200,v/m1vw10zy74w/map,5.01381454702,-93.0366114915,0.165,0.0,0.0,0.716859806767,-0.697217338742,0,59.004940033,56.2349700928,90.7360305786,4.83368778229
1646378113815808547,931,1646378113815808547,r1000913c5/base_front_laser_link,0,1646378113815808547,v/m1vw10zy74w/map,5.0170917268,-93.1710096649,0.165,0.0,0.0,0.715130780568,-0.698990677108,0,58.3988037109,56.2129745483,90.6388778687,4.808634758
1646378113894706887,932,1646378113894706887,r1000913c5/base_front_laser_link,0,1646378113894706887,v/m1vw10zy74w/map,5.01998624357,-93.3118583199,0.165,0.0,0.0,0.713536102514,-0.700618462795,0,63.3272972107,56.2275924683,90.6983947754,4.82359981537
1646378113973747734,933,1646378113973747734,r1000913c5/base_front_laser_link,0,1646378113973747734,v/m1vw10zy74w/map,5.01330105025,-93.4471885293,0.165,0.0,0.0,0.713857080325,-0.700291417104,0,62.1330184937,56.2384262085,90.7380981445,4.8332233429
1646378114051740526,934,1646378114051740526,r1000913c5/base_front_laser_link,0,1646378114051740526,v/m1vw10zy74w/map,5.01020362347,-93.5776380052,0.165,0.0,0.0,0.714900514371,-0.699226182685,0,62.6311836243,56.2520561218,90.7885360718,4.84549283981
1646378114130799359,935,1646378114130799359,r1000913c5/base_front_laser_link,0,1646378114130799359,v/m1vw10zy74w/map,5.0034900251,-93.7176065583,0.165,0.0,0.0,0.714229264717,-0.699911821176,0,60.5245666504,56.2526473999,90.7906646729,4.84600543976
1646378114288718858,936,1646378114288718858,r1000913c5/base_front_laser_link,0,1646378114288718858,v/m1vw10zy74w/map,5.00882193512,-93.9955967796,0.165,0.0,0.0,0.71396982593,-0.700176468943,0,60.8549919128,56.2579078674,90.8083648682,4.85015249252
1646378114445884144,937,1646378114445884144,r1000913c5/base_front_laser_link,0,1646378114445884144,v/m1vw10zy74w/map,5.0031986341,-94.2532051429,0.165,0.0,0.0,0.713405998585,-0.700750940908,0,62.8583297729,56.2677230835,90.849357605,4.86054468155
1646378114603796498,938,1646378114603796498,r1000913c5/base_front_laser_link,0,1646378114603796498,v/m1vw10zy74w/map,5.00005127709,-94.5330095715,0.165,0.0,0.0,0.713700608759,-0.700450884115,0,61.0258331299,56.2666816711,90.8451385498,4.8594865799
1646378114682857263,939,1646378114682857263,r1000913c5/base_front_laser_link,0,1646378114682857263,v/m1vw10zy74w/map,4.99907884552,-94.6708653716,0.165,0.0,0.0,0.713223636355,-0.700936548159,0,59.8893585205,56.2639770508,90.83568573,4.85723733902
1646378114918843005,940,1646378114918843005,r1000913c5/base_front_laser_link,0,1646378114918843005,v/m1vw10zy74w/map,5.00163462777,-95.0682099497,0.165,0.0,0.0,0.7118074604,-0.702374643135,0,58.1935577393,56.2493629456,90.7836227417,4.84475517273
1646378114997865962,941,1646378114997865962,r1000913c5/base_front_laser_link,0,1646378114997865962,v/m1vw10zy74w/map,4.99734296585,-95.2082069618,0.165,0.0,0.0,0.712285559052,-0.701889793604,0,54.6226501465,56.2338142395,90.7611846924,4.84245729446
1646378115154821386,942,1646378115154821386,r1000913c5/base_front_laser_link,0,1646378115154821386,v/m1vw10zy74w/map,4.98875043289,-95.4688922803,0.165,0.0,0.0,0.713519415183,-0.700635457393,0,57.6205329895,56.2215919495,90.7244338989,4.83428049088
1646378115234132630,943,1646378115234132630,r1000913c5/base_front_laser_link,0,1646378115234132630,v/m1vw10zy74w/map,4.98359595005,-95.6027286602,0.165,0.0,0.0,0.713989549309,-0.70015635645,0,57.3546485901,56.2140312195,90.7061843872,4.83071708679
1646378115391818523,944,1646378115391818523,r1000913c5/base_front_laser_link,0,1646378115391818523,v/m1vw10zy74w/map,4.9884804988,-95.870500758,0.165,0.0,0.0,0.712617277947,-0.701553002396,0,64.8852920532,56.2230949402,90.7564544678,4.84445381165
1646378115470799621,945,1646378115470799621,r1000913c5/base_front_laser_link,0,1646378115470799621,v/m1vw10zy74w/map,4.98699369854,-96.0035170984,0.165,0.0,0.0,0.712343222401,-0.701831271389,0,58.4652290344,56.2246856689,90.7600250244,4.84511232376
