%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.64953336861365E+018,1289,1.64953336861365E+018,r200121355/base_footprint,0,1.64953336861365E+018,v/m1vw10zy74w/map,7.30564932605,-30.3499278338,0,0,0,0.811557135884,0.584273065608,0,42.4393806458,3.82138252258,81.4731521606,0,41.3818321228,41.3818321228,42.4393806458,42.4393806458,43.0149002075,2.87672400475,0,0.0011493699858,3.34535598755,0.323218494654,0.324367851019,-0.837068796158,-0.28048953414,58.6711845398,1,-0.478828430176,-0.0117064369842,-3.87937927246,-0.0991268083453,2.984313726422,58.6711845398,40.903003692624,39.13552093504,1374
1.64953336871409E+018,1290,1.64953336871409E+018,r200121355/base_footprint,0,1.64953336871409E+018,v/m1vw10zy74w/map,7.21106716874,-30.0747707509,0,0,0,0.819008785773,0.573780976354,0,43.0185546875,4.84429073334,81.5318069458,0,41.5620307922,41.5620307922,43.0185546875,43.0185546875,34.5359420776,2.49820113182,0,0.00127993139904,3.34658646584,0.319446921349,0.32072687149,-1.58426785469,-0.485968321562,58.6197166443,1,-0.51676940918,-0.0125902332366,6.55160140991,0.15945468843,3.26002287865,58.6197166443,41.04526138302,41.08754348751,1403
1.64953336881311E+018,1291,1.64953336881311E+018,r200121355/base_footprint,0,1.64953336881311E+018,v/m1vw10zy74w/map,7.21106716874,-30.0747707509,0,0,0,0.819008785773,0.573780976354,0,42.7831039429,9.36819171906,81.3359375,0,41.6932373047,41.6932373047,42.7831039429,42.7831039429,40.1910896301,2.68033194542,0,0.00111642829143,3.33570504189,0.297570824623,0.298687249422,-6.10816860199,-1.87365818024,58.6197166443,1,-0.647975921631,-0.0157868638635,0.896453857422,0.0218181423843,3.26002311707,58.6197166443,41.045261383069,41.087543487522,1403
1.6495333689133E+018,1292,1.6495333689133E+018,r200121355/base_footprint,0,1.6495333689133E+018,v/m1vw10zy74w/map,7.1035823548,-29.794910089,0,0,0,0.820695643707,0.571365610096,0,42.7113990784,9.16954994202,80.4123840332,0,41.8922958374,41.8922958374,42.7113990784,42.7113990784,43.6315956116,2.80455875397,0,0.000717190676369,3.32042384148,0.260098367929,0.260815560818,-2.10241508484,-0.297491848469,58.2214431763,1,2.75133132935,0.0616287589073,-1.40118026733,-0.033179409802,7.06713485718,58.2214431763,44.64362716675,42.23041534427,2005
1.64953336901322E+018,1293,1.64953336901322E+018,r200121355/base_footprint,0,1.64953336901322E+018,v/m1vw10zy74w/map,7.1035823548,-29.794910089,0,0,0,0.820695643707,0.571365610096,0,42.8948745728,5.38872909546,77.8195495605,0,42.1960716248,42.1960716248,42.8948745728,42.8948745728,43.6098442078,2.90736436844,0,0.000448167382274,3.3156273365,0.232240408659,0.232688575983,1.67840576172,0.237494513392,58.2214431763,1,2.44755554199,0.0548243001103,-1.37942886353,-0.0326643437147,7.06713485718,58.2214431763,44.64362716679,42.23041534427,2005
1.64953336911423E+018,1294,1.64953336911423E+018,r200121355/base_footprint,0,1.64953336911423E+018,v/m1vw10zy74w/map,7.00461736248,-29.5120380253,0,0,0,0.816468557946,0.57738989763,0,42.9474258423,8.86495399475,74.6275253296,0,42.6560440063,42.6560440063,42.9474258423,42.9474258423,47.6316337585,2.90420818329,0,0.000614875229076,3.27925729752,0.197792425752,0.198407292366,1.64781284332,0.156743973494,58.2653007507,1,3.70213699341,0.0798594132066,-5.1241607666,-0.120547294617,10.51276683807,58.2653007507,46.35818099971,42.5074729919,2365
1.64953336921393E+018,1295,1.64953336921393E+018,r200121355/base_footprint,0,1.64953336921393E+018,v/m1vw10zy74w/map,7.00461736248,-29.5120380253,0,0,0,0.816468557946,0.57738989763,0,43.4287528992,9.50226211548,72.8903045654,0,43.1023254395,43.1023254395,43.4287528992,43.4287528992,43.7875595093,2.92686223984,0,0.000362056336598,3.23984956741,0.167800933123,0.168162986636,1.0105047226,0.0961216688156,58.2653007507,1,3.2558555603,0.0702325999737,-1.28008651733,-0.0301143880934,10.51276683808,58.2653007507,46.3581809998,42.50747299197,2365
1.64953336931442E+018,1296,1.64953336931442E+018,r200121355/base_footprint,0,1.64953336931442E+018,v/m1vw10zy74w/map,6.90923534685,-29.2362705904,0,0,0,0.805217411302,0.592979696563,0,43.7007141113,13.9959430695,68.6552124023,0,43.5079574585,43.5079574585,43.7007141113,43.7007141113,43.273109436,2.95820713043,0,0.000578424020205,3.17931246758,0.144646376371,0.145224794745,0.419583320618,0.0291063468903,59.423412323,1,3.92136764526,0.0826781243086,-1.38436889648,-0.0330487117171,14.415526390118,59.423412323,47.42932510376,41.88874053952,2569
1.64953336941317E+018,1297,1.64953336941317E+018,r200121355/base_footprint,0,1.64953336941317E+018,v/m1vw10zy74w/map,6.90923534685,-29.2362705904,0,0,0,0.805217411302,0.592979696563,0,43.9850578308,11.3618049622,63.5640029907,0,43.89894104,43.89894104,43.9850578308,43.9850578308,42.3775405884,2.88694190979,0,0.000511386198923,3.11103606224,0.122893929482,0.123405314982,3.05372142792,0.211835578084,59.423412323,1,3.53038406372,0.0744346231222,-0.488800048828,-0.0116690080613,14.41552639012,59.423412323,47.42932510372,41.888740539572,2569
1.64953336951367E+018,1298,1.64953336951367E+018,r200121355/base_footprint,0,1.64953336951367E+018,v/m1vw10zy74w/map,6.83544531319,-28.943163189,0,0,0,0.78512980862,0.619331239012,0,44.3795204163,21.2981739044,57.8370170593,0,44.344909668,44.344909668,44.3795204163,44.3795204163,40.0936508179,2.91773986816,0,0.000426193262683,3.04151010513,0.0991306751966,0.0995568707585,-2.95057487488,-0.160815313458,60.2701644897,1,3.67407608032,0.0765129849315,0.436347961426,0.0107660489157,18.34759902952,60.2701644897,48.01898574832,40.529998779326,2606
