%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.64953366438802E+018,225,1.64953366438802E+018,r200121355/base_footprint,0,1.64953366438802E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,56.2273635864,0,45.7506217957,76.0200195312,38.2851600647,38.2851600647,56.2273635864,56.2273635864,35.0592575073,-0.0409819111228,0,0,1.03957438469,0.484497338533,0.484497338533,32.0304603577,1,3.95728302002,0.0494800768793,7.66846084595,0.166873916984,-1.62615966797,-0.048639215529,32.0304603577,79.97730255122,45.95362091065,33.43309783933,679
1.64953366448867E+018,226,1.64953366448867E+018,r200121355/base_footprint,0,1.64953366448867E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,56.2601623535,0,45.7506217957,76.0200195312,38.1338119507,38.1338119507,56.2601623535,56.2601623535,32.8343505859,0.317917853594,0,0,1.07355177402,0.49503365159,0.49503365159,32.0304603577,1,3.95728302002,0.0494800768793,7.81980895996,0.170167416334,0.598747253418,0.0179088171571,32.0304603577,79.97730255122,45.95362091066,33.433097839318,679
1.6495336661884E+018,227,1.6495336661884E+018,r200121355/base_footprint,0,1.6495336661884E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,54.9710845947,0,45.7506217957,76.0200195312,37.9596290588,37.9596290588,54.9710845947,54.9710845947,54.1565284729,-0.412422925234,0,0,0.867300450802,0.402335107327,0.402335107327,32.0304603577,1,3.95728302002,0.0494800768793,7.99399185181,0.173957824707,-20.7234306335,-0.619847774506,32.0304603577,79.97730255122,45.95362091061,33.4330978394,679
1.64953366628833E+018,228,1.64953366628833E+018,r200121355/base_footprint,0,1.64953366628833E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,55.6456871033,0,45.7506217957,76.0200195312,37.9731140137,37.9731140137,55.6456871033,55.6456871033,42.1593055725,0.34245929122,0,0,0.831941783428,0.39463275671,0.39463275671,32.0304603577,1,3.95728302002,0.0494800768793,7.98050689697,0.17366437614,-8.72620773315,-0.261005073786,32.0304603577,79.97730255122,45.95362091067,33.43309783935,679
1.6495336663883E+018,229,1.6495336663883E+018,r200121355/base_footprint,0,1.6495336663883E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,56.7602157593,0,45.7506217957,76.0200195312,38.0419464111,38.0419464111,56.7602157593,56.7602157593,22.8412456512,0.470130771399,0,0,0.81292116642,0.390632212162,0.390632212162,32.0304603577,1,3.95728302002,0.0494800768793,7.91167449951,0.172166511416,10.5918521881,0.316807389259,32.0304603577,79.97730255122,45.95362091061,33.4330978393,679
1.64953366708832E+018,230,1.64953366708832E+018,r200121355/base_footprint,0,1.64953366708832E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,55.6744689941,0,45.7506217957,76.0200195312,37.7912406921,37.7912406921,55.6744689941,55.6744689941,39.6770591736,0.0929028168321,0,0,0.400833398104,0.255651772022,0.255651772022,32.0304603577,1,3.95728302002,0.0494800768793,8.16238021851,0.177622139454,-6.24396133423,-0.186759874225,32.0304603577,79.97730255122,45.95362091061,33.43309783937,679
1.64953366718827E+018,231,1.64953366718827E+018,r200121355/base_footprint,0,1.64953366718827E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,57.2463760376,0,45.7506217957,76.0200195312,37.4503974915,37.4503974915,57.2463760376,57.2463760376,7.70161676407,0.919816732407,0,0,0.426810503006,0.27030056715,0.27030056715,32.0304603577,1,3.95728302002,0.0494800768793,8.50322341919,0.185039252043,25.7314815521,0.769640982151,32.0304603577,79.97730255122,45.95362091069,33.43309831617,679
1.64953366728825E+018,232,1.64953366728825E+018,r200121355/base_footprint,0,1.64953366728825E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,54.5628547668,0,45.7506217957,76.0200195312,37.153793335,37.153793335,54.5628547668,54.5628547668,52.8016357422,-0.409533649683,0,0,0.451759666204,0.283555209637,0.283555209637,32.0304603577,1,3.95728302002,0.0494800768793,8.79982757568,0.191493675113,-19.3685379028,-0.5793222785,32.0304603577,79.97730255122,45.95362091068,33.4330978394,679
1.64953366738802E+018,233,1.64953366738802E+018,r200121355/base_footprint,0,1.64953366738802E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,57.1865081787,0,45.7506217957,76.0200195312,37.1050834656,37.1050834656,57.1865081787,57.1865081787,5.04985046387,0.873534679413,0,2.20217225433E-05,0.468418121338,0.291224867105,0.291246891022,32.0304603577,1,3.95728302002,0.0494800768793,8.84853744507,0.192553654313,28.3832473755,0.848956525326,32.0304603577,79.97730255122,45.95362091067,33.43309783937,679
1.64953366748817E+018,234,1.64953366748817E+018,r200121355/base_footprint,0,1.64953366748817E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,55.932346344,0,45.7506217957,76.0200195312,37.0430107117,37.0430107117,55.932346344,55.932346344,26.9543647766,0.212447300553,0,0.000226564297918,0.507293224335,0.31672629714,0.316499739885,32.0304603577,1,3.95728302002,0.0494800768793,8.91061019897,0.193904414773,6.47873306274,0.193782016635,32.0304603577,79.97730255122,45.95362091067,33.43309783934,679
1.64953366758815E+018,235,1.64953366758815E+018,r200121355/base_footprint,0,1.64953366758815E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,54.9206047058,0,45.7506217957,76.0200195312,36.9417648315,36.9417648315,54.9206047058,54.9206047058,44.0722732544,-3.12540078163,0,0.000763570365962,0.530894100666,0.340722084045,0.341485649347,32.0304603577,1,3.95728302002,0.0494800768793,9.0118560791,0.196107640862,-10.639175415,-0.318222850561,32.0304603577,79.97730255122,45.9536209106,33.4330978394,679
1.64953366768798E+018,236,1.64953366768798E+018,r200121355/base_footprint,0,1.64953366768798E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,54.7945213318,0,45.7506217957,76.0200195312,36.6995239258,36.6995239258,54.7945213318,54.7945213318,43.7255401611,-0.422728896141,0,0.0012453928357,0.548145949841,0.371651232243,0.372896611691,32.0304603577,1,3.95728302002,0.0494800768793,9.25409698486,0.201379060745,-10.2924423218,-0.307851880789,32.0304603577,79.97730255122,45.95362091066,33.4330978393,679
1.64953366778837E+018,237,1.64953366778837E+018,r200121355/base_footprint,0,1.64953366778837E+018,v/m1vw10zy74w/map,2.66104656666,1.29624869273,0,0,0,-0.520785201141,0.853687749867,1,54.1948127747,0,45.7506217957,76.0200195312,36.5402603149,36.5402603149,54.1948127747,54.1948127747,52.80027771,3.00545215607,0,0.000997759983875,0.551143705845,0.390311807394,0.391309559345,32.0304603577,1,3.95728302002,0.0494800768793,9.4133605957,0.204844802618,-19.3671798706,-0.579281628132,32.0304603577,79.97730255122,45.9536209106,33.4330978394,679
1.64953366788821E+018,238,1.64953366788821E+018,r200121355/base_footprint,0,1.64953366788821E+018,v/m1vw10zy74w/map,2.78116060937,1.04820646353,0,0,0,-0.559451537586,0.828863062932,1,56.5961837769,0,45.7506217957,74.3586425781,36.3114242554,36.3114242554,56.5961837769,56.5961837769,1.12316870689,0.765795171261,0,9.75457442109E-06,0.541447401047,0.395847022533,0.395837247372,32.3753585815,1,6.28675079346,0.0779554843903,9.92835617065,0.214714601636,31.7161712646,0.965798079967,32.3753585815,80.64539337156,46.23978042605,32.83933997149,628
1.64953366848843E+018,239,1.64953366848843E+018,r200121355/base_footprint,0,1.64953366848843E+018,v/m1vw10zy74w/map,2.84181791112,0.899232626676,0,0,0,-0.524013824931,0.851709757653,1,53.7790489197,0,45.7506217957,74.1023025513,36.1646118164,36.1646118164,53.7790489197,53.7790489197,49.3231887817,0.119582377374,0,0.00138277839869,0.375743299723,0.278826296329,0.280209094286,32.413230896,1,6.95482635498,0.0858015418053,10.2030029297,0.220045894384,-16.5437202454,-0.504697620869,32.413230896,81.05712890628,46.3676147461,32.7794685363,604
1.64953366858871E+018,240,1.64953366858871E+018,r200121355/base_footprint,0,1.64953366858871E+018,v/m1vw10zy74w/map,2.84181791112,0.899232626676,0,0,0,-0.524013824931,0.851709757653,1,0,0,45.5025062561,74.1023025513,36.2272186279,36.2272186279,0,0,0,0,0,0.000821387744509,0.336427748203,0.253583401442,0.254404783249,32.413230896,1,6.95482635498,0.0858015418053,10.1403961182,0.218695655465,0,0,32.413230896,81.05712890628,46.3676147461,0,604
1.64953366868879E+018,241,1.64953366868879E+018,r200121355/base_footprint,0,1.64953366868879E+018,v/m1vw10zy74w/map,2.84181791112,0.899232626676,0,0,0,-0.524013824931,0.851709757653,1,54.3939781189,0,45.2049331665,74.1023025513,36.6616401672,36.6616401672,54.3939781189,54.3939781189,43.6223869324,0.0195332914591,0,0.000680301047396,0.320428848267,0.243984818459,0.244665130973,32.413230896,1,6.95482635498,0.0858015418053,9.70597457886,0.209326595068,-10.842918396,-0.330783843994,32.413230896,81.05712890628,46.36761474606,32.7794685364,604
1.64953366898817E+018,242,1.64953366898817E+018,r200121355/base_footprint,0,1.64953366898817E+018,v/m1vw10zy74w/map,2.84181791112,0.899232626676,0,0,0,-0.524013824931,0.851709757653,1,54.2672843933,0,45.2049331665,74.1023025513,37.2248001099,37.2248001099,54.2672843933,54.2672843933,51.9849777222,-1.54742801189,0,0.000609643640928,0.293606758118,0.226443514228,0.227053150535,32.413230896,1,6.95482635498,0.0858015418053,9.14281463623,0.197181046009,-19.2055091858,-0.58590054512,32.413230896,81.05712890628,46.36761474613,32.7794685364,604
1.64953366918813E+018,243,1.64953366918813E+018,r200121355/base_footprint,0,1.64953366918813E+018,v/m1vw10zy74w/map,2.84181791112,0.899232626676,0,0,0,-0.524013824931,0.851709757653,1,55.2103347778,0,45.2049331665,74.1023025513,37.520149231,37.520149231,55.2103347778,55.2103347778,38.1998825073,-1.37354326248,0,0.000337145320373,0.256945878267,0.202967241406,0.20330439508,32.413230896,1,6.95482635498,0.0858015418053,8.84746551514,0.190811321139,-5.42041397095,-0.165360033512,32.413230896,81.05712890628,46.36761474614,32.77946853635,604
1.64953366928837E+018,244,1.64953366928837E+018,r200121355/base_footprint,0,1.64953366928837E+018,v/m1vw10zy74w/map,2.90720366288,0.76678432392,0,0,0,-0.479830218536,0.877361363054,1,55.5458030701,0,45.2049331665,78.7566299438,37.7704429626,37.7704429626,55.5458030701,55.5458030701,51.6201667786,-1.12483382225,0,0.000353079842171,0.261676996946,0.194148674607,0.194501757622,32.5938034058,1,2.66435241699,0.0327231660485,8.69491577148,0.187126845121,-19.1169815063,-0.588157176971,32.5938034058,81.42098236079,46.46535873408,32.5031852723,592
1.64953366938849E+018,245,1.64953366938849E+018,r200121355/base_footprint,0,1.64953366938849E+018,v/m1vw10zy74w/map,2.90720366288,0.76678432392,0,0,0,-0.479830218536,0.877361363054,1,56.1875190735,0,45.2049331665,78.7566299438,38.1740188599,38.1740188599,56.1875190735,56.1875190735,44.4279174805,0.116037666798,0,0.00016587448772,0.262690037489,0.186509743333,0.186675608158,32.5938034058,1,2.66435241699,0.0327231660485,8.29133987427,0.178441315889,-11.9247322083,-0.366878867149,32.5938034058,81.42098236079,46.46535873417,32.5031852722,592
1.6495336694887E+018,246,1.6495336694887E+018,r200121355/base_footprint,0,1.6495336694887E+018,v/m1vw10zy74w/map,3.03519950043,0.557525345459,0,0,0,-0.432285257178,0.901736910871,1,56.7893066406,0,44.9758033752,81.4412155151,38.520526886,38.520526886,56.7893066406,56.7893066406,47.0025177002,-1.12411880493,0,0.000299882667605,0.25506478548,0.162958920002,0.163258805871,33.3578720093,1,0.275802612305,0.00337509391829,8.15353012085,0.174690842628,-15.1819953918,-0.477113336325,33.3578720093,81.717018127405,46.67405700685,31.8205223084,576
1.64953366958902E+018,247,1.64953366958902E+018,r200121355/base_footprint,0,1.64953366958902E+018,v/m1vw10zy74w/map,3.03519950043,0.557525345459,0,0,0,-0.432285257178,0.901736910871,1,56.6393890381,0,44.9758033752,81.4412155151,39.0988426208,39.0988426208,56.6393890381,56.6393890381,55.9468307495,-1.39958822727,0,0.000485349737573,0.239172667265,0.148650035262,0.149135380983,33.3578720093,1,0.275802612305,0.00337509391829,7.57521438599,0.16230031848,-24.1263084412,-0.758199632168,33.3578720093,81.717018127405,46.67405700679,31.8205223083,576
1.64953366968856E+018,248,1.64953366968856E+018,r200121355/base_footprint,0,1.64953366968856E+018,v/m1vw10zy74w/map,3.03519950043,0.557525345459,0,0,0,-0.432285257178,0.901736910871,1,57.5001716614,0,44.9758033752,81.4412155151,39.6799354553,39.6799354553,57.5001716614,57.5001716614,46.728603363,-1.34741616249,0,0.000638366793282,0.217101186514,0.12725970149,0.127898067236,33.3578720093,1,0.275802612305,0.00337509391829,6.99412155151,0.149850308895,-14.9080810547,-0.468505233526,33.3578720093,81.717018127405,46.67405700681,31.8205223083,576
1.64953366978829E+018,249,1.64953366978829E+018,r200121355/base_footprint,0,1.64953366978829E+018,v/m1vw10zy74w/map,3.20021711843,0.365133960351,0,0,0,-0.385081342511,0.922882635902,1,58.2487983704,14.4385023117,44.7531166077,81.8823242188,40.4157295227,40.4157295227,58.2487983704,58.2487983704,42.7878684998,-2.44289541245,0,0.00106341182254,0.179568365216,0.0733800902963,0.0744434967637,19.6560554504,0.57651591301,0.13436126709,0.00163821864408,6.56087493896,0.139662608504,-11.2992649078,-0.358836650848,34.0945577621,82.01668548589,46.97660446166,31.488603592,556
1.64953366988836E+018,250,1.64953366988836E+018,r200121355/base_footprint,0,1.64953366988836E+018,v/m1vw10zy74w/map,3.20021711843,0.365133960351,0,0,0,-0.385081342511,0.922882635902,1,58.744052887,13.9596138,44.7531166077,81.8823242188,41.1286354065,41.1286354065,58.744052887,58.744052887,41.5727043152,-2.59158754349,0,0.00145705521572,0.161774352193,0.051923006773,0.0533800646663,20.1349449158,0.590561807156,0.13436126709,0.00163821864408,5.84796905518,0.124486841261,-10.0841007233,-0.320246040821,34.0945587158,82.01668548589,46.97660446168,31.4886035919,556
1.64953366998809E+018,251,1.64953366998809E+018,r200121355/base_footprint,0,1.64953366998809E+018,v/m1vw10zy74w/map,3.20021711843,0.365133960351,0,0,0,-0.385081342511,0.922882635902,0,59.1358108521,15.2249135971,44.7531166077,81.8823242188,41.5223884583,41.5223884583,59.1358108521,59.1358108521,38.7735748291,-2.57178354263,0,0.00239604432136,0.130665719509,0.00811265222728,0.0105086965486,18.869644165,0.553450286388,0.13436126709,0.00163821864408,5.45421600342,0.11610494554,-7.28497123718,-0.231352627277,34.0945577621,82.01668548589,46.97660446172,31.48860359192,556
1.64953367008847E+018,252,1.64953367008847E+018,r200121355/base_footprint,0,1.64953367008847E+018,v/m1vw10zy74w/map,3.38126798385,0.182175449497,0,0,0,-0.362015547511,0.932172056737,0,59.8112411499,23.8256454468,44.4887046814,83.9591445923,42.0097198486,42.0097198486,59.8112411499,59.8112411499,39.3555374146,-2.42722582817,0,0.00156002817675,0.116985969245,0.0188654623926,0.0173054337502,11.1855621338,0.319485187531,-1.59060668945,-0.0193108525127,5.22372436523,0.110593765974,-8.04562568665,-0.256967365742,35.0112075806,82.36853790285,47.23344421383,31.30991172795,543
1.64953367018901E+018,253,1.64953367018901E+018,r200121355/base_footprint,0,1.64953367018901E+018,v/m1vw10zy74w/map,3.38126798385,0.182175449497,0,0,0,-0.362015547511,0.932172056737,0,60.4435043335,22.9792633057,44.4887046814,83.9591445923,42.5332069397,42.5332069397,60.4435043335,60.4435043335,33.6284828186,-2.41723370552,0,0.00178454874549,0.107359074056,0.056091748178,0.0543072000146,12.0319442749,0.34365978837,-1.59060668945,-0.0193108525127,4.70023727417,0.0995107889175,-2.3185710907,-0.0740523040295,35.0112075806,82.36853790285,47.23344421387,31.3099117279,543
1.64953367028881E+018,254,1.64953367028881E+018,r200121355/base_footprint,0,1.64953367028881E+018,v/m1vw10zy74w/map,3.38126798385,0.182175449497,0,0,0,-0.362015547511,0.932172056737,0,60.3003311157,24.9786872864,44.4887046814,83.9591445923,42.9690170288,42.9690170288,60.3003311157,60.3003311157,40.9123268127,-2.46886277199,0,0.0023119407706,0.110492803156,0.0855859443545,0.083273999393,10.0325202942,0.286551684141,-1.59060668945,-0.0193108525127,4.26442718506,0.0902840644121,-9.60241508484,-0.306689292192,35.0112075806,82.36853790285,47.23344421386,31.30991172786,543
1.64953367038863E+018,255,1.64953367038863E+018,r200121355/base_footprint,0,1.64953367038863E+018,v/m1vw10zy74w/map,3.56055051118,0.011607180331,0,0,0,-0.362713251693,0.931900797857,0,61.2255706787,20.1373977661,44.2673225403,84.4697952271,43.2604370117,43.2604370117,61.2255706787,61.2255706787,29.2437133789,-2.38828063011,0,0.0029442559462,0.118108570576,0.0936267599463,0.0906824991107,15.7665977478,0.439132124186,-1.91415405273,-0.0231862291694,4.26916885376,0.0898212566972,1.88206672668,0.0604664906859,35.9039955139,82.55564117437,47.52960586546,31.12578010558,543
1.64953367049016E+018,256,1.64953367049016E+018,r200121355/base_footprint,0,1.64953367049016E+018,v/m1vw10zy74w/map,3.56055051118,0.011607180331,0,0,0,-0.362713251693,0.931900797857,0,61.7421150208,26.8907566071,44.2673225403,84.4697952271,43.6515350342,43.6515350342,61.7421150208,61.7421150208,24.1697463989,-2.44255757332,0,0.00312961312011,0.139414817095,0.0825967639685,0.0794671550393,9.01323890686,0.251037210226,-1.91415405273,-0.0231862291694,3.8780708313,0.0815927386284,6.95603370667,0.223481431603,35.90399551396,82.55564117437,47.5296058655,31.12578010557,543
1.64953367058877E+018,257,1.64953367058877E+018,r200121355/base_footprint,0,1.64953367058877E+018,v/m1vw10zy74w/map,3.72127901355,-0.13932444082,0,0,0,-0.367394912487,0.930065039811,0,61.3013687134,27.5362319946,44.2673225403,81.8371963501,43.9704399109,43.9704399109,61.3013687134,61.3013687134,26.0700473785,-2.42851781845,0,0.00355606921948,0.175353825092,0.0497129559517,0.046156886965,9.07919311523,0.247960880399,0.849052429199,0.0102683631703,3.84443283081,0.0804024487734,5.34429550171,0.170122787356,36.61542510983,82.686248779299,47.81487274171,31.41434288021,558
1.6495336706883E+018,258,1.6495336706883E+018,r200121355/base_footprint,0,1.6495336706883E+018,v/m1vw10zy74w/map,3.73390404223,-0.155518305119,0,0,0,-0.365954635805,0.930632690449,0,62.2465400696,23.8256454468,44.2673225403,84.3924407959,44.23670578,44.23670578,62.2465400696,62.2465400696,21.1314678192,-2.47707891464,0,0.00367047614418,0.193304657936,0.023476421833,0.019805945456,12.7897796631,0.349300324917,-1.7061920166,-0.0206345319748,3.57816696167,0.074833765626,10.282875061,0.327330589294,36.6154251099,82.6862487793,47.81487274167,31.4143428802,558
1.6495336707883E+018,259,1.6495336707883E+018,r200121355/base_footprint,0,1.6495336707883E+018,v/m1vw10zy74w/map,3.73390404223,-0.155518305119,0,0,0,-0.365954635805,0.930632690449,0,62.5615959167,28.571428299,44.2673225403,84.3924407959,44.5923194885,44.5923194885,62.5615959167,62.5615959167,19.3011493683,-2.56150054932,0,0.0022500869818,0.181530669332,0.0150695471093,0.0128194605932,8.04399681091,0.219688743353,-1.7061920166,-0.0206345319748,3.22255325317,0.0673964619637,12.113193512,0.385594367981,36.61542510991,82.6862487793,47.81487274167,31.4143428803,558
1.64953367088956E+018,260,1.64953367088956E+018,r200121355/base_footprint,0,1.64953367088956E+018,v/m1vw10zy74w/map,3.90887215282,-0.325815864591,0,0,0,-0.369501424065,0.92923016396,0,62.8919372559,25.2898235321,44.1831207275,84.6844329834,44.8863716125,44.8863716125,62.8919372559,62.8919372559,17.5819263458,-2.63015413284,0,0.00212794123217,0.159338995814,0.0195594485849,0.0174315087497,11.7347812653,0.316945493221,-1.88359069824,-0.0227484479547,3.04191207886,0.0634679943323,14.1739082336,0.446340292692,37.0246047974,82.80084228516,47.92828369136,31.7558345794,553
1.64953367098889E+018,261,1.64953367098889E+018,r200121355/base_footprint,0,1.64953367098889E+018,v/m1vw10zy74w/map,3.90887215282,-0.325815864591,0,0,0,-0.369501424065,0.92923016396,0,62.9242286682,34.7359390259,44.4221458435,84.6844329834,45.1262016296,45.1262016296,62.9242286682,62.9242286682,19.5908145905,-2.67635822296,0,0.00223093410023,0.131886363029,0.025040589273,0.0228096544743,2.28866577148,0.061814725399,-1.88359069824,-0.0227484479547,2.80208206177,0.0584640614688,12.165019989,0.383079826832,37.02460479738,82.80084228516,47.92828369137,31.7558345795,553
1.6495336710891E+018,262,1.6495336710891E+018,r200121355/base_footprint,0,1.6495336710891E+018,v/m1vw10zy74w/map,4.07930378088,-0.484507617043,0,0,0,-0.363855158576,0.931455540312,0,62.8754081726,35.5946769714,44.4221458435,84.3728561401,45.362487793,45.362487793,62.8754081726,62.8754081726,21.8997936249,-2.60959410667,0,0.00310564064421,0.0862684845924,0.0324183776975,0.0293127354234,1.39475631714,0.0377068854868,-1.66589355469,-0.0201421193779,2.81687164307,0.0584663562477,10.1803569794,0.317341297865,36.98943328854,82.70696258541,48.17935943607,32.0801506043,558
1.64953367118942E+018,263,1.64953367118942E+018,r200121355/base_footprint,0,1.64953367118942E+018,v/m1vw10zy74w/map,4.07930378088,-0.484507617043,0,0,0,-0.363855158576,0.931455540312,0,63.3271446228,35.5119819641,44.6956176758,84.3728561401,45.5529060364,45.5529060364,63.3271446228,63.3271446228,15.8250360489,-2.64628481865,0,0.00319567322731,0.0744470283389,0.0340556688607,0.030859997496,1.47745132446,0.0399425253272,-1.66589355469,-0.0201421193779,2.62645339966,0.054514080286,16.255115509,0.506703197956,36.98943328856,82.70696258541,48.17935943606,32.0801515579,558
1.64953367128917E+018,264,1.64953367128917E+018,r200121355/base_footprint,0,1.64953367128917E+018,v/m1vw10zy74w/map,4.07930378088,-0.484507617043,0,0,0,-0.363855158576,0.931455540312,0,63.5698547363,28.8849868774,44.6956176758,84.3728561401,45.7364196777,45.7364196777,63.5698547363,63.5698547363,13.4382209778,-2.62087249756,0,0.00360439554788,0.0439757071435,0.035156276077,0.0315518826246,8.10444641113,0.219101667404,-1.66589355469,-0.0201421193779,2.4429397583,0.0507051125169,18.6419296265,0.581104815006,36.98943328853,82.70696258541,48.179359436,32.0801506043,558
1.64953368218825E+018,265,1.64953368218825E+018,r200121355/base_footprint,0,1.64953368218825E+018,v/m1vw10zy74w/map,4.39561152035,-0.767123661074,0,0,0,-0.35519722768,0.934791382849,0,63.9325523376,32.773109436,44.9578399658,85.9360046387,46.0372161865,46.0372161865,63.9325523376,63.9325523376,15.7856111526,-2.59275555611,0,0.00118110363837,0.0849421173334,0.00679216487333,0.00797326862812,3.54107666016,0.0975122153759,-3.52041625977,-0.0427154190838,2.34292984009,0.0484275072813,15.8507661819,0.501029729843,36.31418609616,82.41558837893,48.38014602659,31.6363773345,556
1.64953368228977E+018,266,1.64953368228977E+018,r200121355/base_footprint,0,1.64953368228977E+018,v/m1vw10zy74w/map,4.39561152035,-0.767123661074,0,0,0,-0.35519722768,0.934791382849,0,64.2336425781,35.1211090088,45.3138580322,85.9360046387,46.2489356995,46.2489356995,64.2336425781,64.2336425781,12.6525907516,-2.5942132473,0,0.00150096416473,0.0933086946607,0.00600483408198,0.00750579824671,1.1930770874,0.032854296267,-3.52041625977,-0.0427154190838,2.13121032715,0.0440513417125,18.9837875366,0.600062012672,36.3141860962,82.41558837893,48.38014602665,31.6363782882,556
1.64953368238967E+018,267,1.64953368238967E+018,r200121355/base_footprint,0,1.64953368238967E+018,v/m1vw10zy74w/map,4.39561152035,-0.767123661074,0,0,0,-0.35519722768,0.934791382849,0,64.1684417725,33.391002655,45.3138580322,85.9360046387,46.486541748,46.486541748,64.1684417725,64.1684417725,16.3923492432,-2.64980959892,0,0.001937543042,0.0999018326402,0.00536742340773,0.00730496644974,2.92318344116,0.0804970115423,-3.52041625977,-0.0427154190838,1.89360427856,0.0391401126981,15.2440280914,0.481851249933,36.31418609616,82.41558837893,48.38014602656,31.6363773346,556
1.64953368249015E+018,268,1.64953368249015E+018,r200121355/base_footprint,0,1.64953368249015E+018,v/m1vw10zy74w/map,4.39561152035,-0.767123661074,0,0,0,-0.35519722768,0.934791382849,0,64.142906189,36.453414917,45.5637893677,85.9360046387,46.7429962158,46.7429962158,64.142906189,64.142906189,19.6216926575,-2.57434296608,0,0.00223819771782,0.10917840898,0.00730295106769,0.00954114831984,-0.139228820801,-0.00383400637656,-3.52041625977,-0.0427154190838,1.63714981079,0.033839289099,12.0146846771,0.379774361849,36.314186096199,82.41558837893,48.38014602659,31.6363773346,556
1.64953368258977E+018,269,1.64953368258977E+018,r200121355/base_footprint,0,1.64953368258977E+018,v/m1vw10zy74w/map,4.54770885344,-0.909162086964,0,0,0,-0.357524771541,0.933903655489,0,64.5217895508,34.2560539246,45.5637893677,85.1777114868,46.9444313049,46.9444313049,64.5217895508,64.5217895508,12.2474603653,-2.61436462402,0,0.00247091962956,0.115343242884,0.0103708319366,0.012841751799,1.67041015625,0.0464952550828,-2.84060668945,-0.0344997160137,1.54552078247,0.0318730100989,19.1211433411,0.609563052654,35.92646408085,82.33710479735,48.48995208737,31.3686037064,566
1.64953368268827E+018,270,1.64953368268827E+018,r200121355/base_footprint,0,1.64953368268827E+018,v/m1vw10zy74w/map,4.54770885344,-0.909162086964,0,0,0,-0.357524771541,0.933903655489,0,64.613494873,37.7162628174,45.5637893677,85.1777114868,47.2330780029,47.2330780029,64.613494873,64.613494873,13.7141599655,-2.85255885124,0,0.00255392026156,0.122436739504,0.0133915245533,0.0159454438835,-1.78979873657,-0.049818392843,-2.84060668945,-0.0344997160137,1.25687408447,0.0259202998132,17.6544456482,0.56280618906,35.92646408083,82.33710479735,48.48995208737,31.3686056137,566
1.64953368278845E+018,271,1.64953368278845E+018,r200121355/base_footprint,0,1.64953368278845E+018,v/m1vw10zy74w/map,4.54770885344,-0.909162086964,0,0,0,-0.357524771541,0.933903655489,0,64.5223236084,42.0415229797,45.5637893677,85.1777114868,47.5163879395,47.5163879395,64.5223236084,64.5223236084,18.4149742126,-2.89295983315,0,0.00225310423411,0.130530416965,0.0172353349626,0.0194884389639,-6.11505889893,-0.170210435987,-2.84060668945,-0.0344997160137,0.973564147949,0.0200776476413,12.9536304474,0.412948876619,35.92646408077,82.33710479735,48.489952087449,31.36860466,566
