%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.64950118079007E+018,119,1.64950118079007E+018,r1000913c5/base_footprint,0,1.64950118079007E+018,v/m1vw10zy74w/map,-9.75758216344,-0.738232174627,0,0,0,-0.0253268765836,0.999679223212,0,68.8059844971,21.875,88.6494827271,95.5390319824,52.5332679749,52.5332679749,68.8059844971,68.8059844971,32.7920341492,0.172432720661,0,0.000904191867448,0.415774166584,0.0436419025064,0.042737711221,1.09883499146,0.0478298477829,-0.694244384766,-0.00731979496777,-3.52849197388,-0.0720030218363,0.66841506958,0.0199762731791,22.97383499146,94.844787597634,49.00477600102,33.46044921878,1183
1.64950118208913E+018,120,1.64950118208913E+018,r1000913c5/base_footprint,0,1.64950118208914E+018,v/m1vw10zy74w/map,-9.39549586569,-0.745697017473,0,0,0,0.00796171593822,0.999968305037,0,68.658996582,23.7132358551,88.0838546753,95.5479736328,52.0979118347,52.0979118347,68.658996582,68.658996582,30.7681884766,0.0298890229315,0,0.000459536822746,0.251923143864,0.0271587762982,0.0266992393881,-3.36883163452,-0.16559009254,-1.10782623291,-0.0117304585874,-2.52602767944,-0.05095686391,4.17462158203,0.119470119476,20.34440422058,94.44014739989,49.57188415526,34.94281005863,807
1.64950118218939E+018,121,1.64950118218939E+018,r1000913c5/base_footprint,0,1.64950118218939E+018,v/m1vw10zy74w/map,-9.28752212682,-0.744925496877,0,0,0,0.0091077045465,0.999958523999,0,69.0166702271,33.6576728821,86.9533691406,95.2293548584,51.8971405029,51.8971405029,69.0166702271,69.0166702271,21.0147533417,0.141322985291,0,0.0008825888508,0.192921221256,0.0328747220337,0.0319921337068,-13.6820144653,-0.684934318066,-0.835525512695,-0.00885148439556,-2.33058929443,-0.0470193959773,13.8501682281,0.397252231836,19.9756584168,94.393829345705,49.56655120847,34.8649215698,785
1.64950118228956E+018,122,1.64950118228956E+018,r1000913c5/base_footprint,0,1.64950118228956E+018,v/m1vw10zy74w/map,-9.16816475237,-0.738732967618,0,0,0,0.0112347441498,0.99993688827,0,68.8771820068,38.9312973022,86.0251846313,95.4002456665,51.8295631409,51.8295631409,68.8771820068,68.8771820068,23.4109115601,0.210606724024,0,0.00034522061469,0.00648139417171,0.0175149124116,0.0171696916223,-20.0993766785,-1.06730365753,-0.890014648438,-0.0094171250239,-3.48551559448,-0.0720981359482,11.0872573853,0.32138684392,18.8319206237,94.510231018062,48.34404754642,34.4981689454,947
1.64950118239132E+018,123,1.64950118239132E+018,r1000913c5/base_footprint,0,1.64950118239132E+018,v/m1vw10zy74w/map,-9.05084844815,-0.735415901628,0,0,0,0.01064419123,0.999943348992,0,69.059387207,35.3390197754,85.2061691284,95.224861145,51.7542419434,51.7542419434,69.059387207,69.059387207,18.6862983704,0.27112019062,0,0.000151317246491,0.039223972708,0.0100156571716,0.0101669738069,-16.7967357635,-0.905861198902,-0.648422241211,-0.00685606524348,-3.98335647583,-0.0833846032619,15.6801185608,0.45626282692,18.5422840119,94.576438903789,47.77088546757,34.3664169312,1024
1.64950118248932E+018,124,1.64950118248932E+018,r1000913c5/base_footprint,0,1.64950118248932E+018,v/m1vw10zy74w/map,-9.04461518602,-0.737061657905,0,0,0,0.00969179077808,0.999953033493,0,69.0284729004,33.8235282898,84.642036438,95.5127334595,51.796787262,51.796787262,69.0284729004,69.0284729004,20.7385692596,-0.0347527936101,0,2.55432223639E-05,0.0513443164527,0.0106816459447,0.010707189329,-15.281244278,-0.824129581451,-0.936294555664,-0.00989987142384,-4.02590179443,-0.0842752158642,13.6278476715,0.396545499563,18.5422840118,94.576438903836,47.77088546757,34.3664169311,1024
1.64950118258933E+018,125,1.64950118258933E+018,r1000913c5/base_footprint,0,1.64950118258933E+018,v/m1vw10zy74w/map,-9.04461518602,-0.737061657905,0,0,0,0.00969179077808,0.999953033493,0,68.8756332397,37.0078735352,84.6161956787,95.5127334595,51.8840370178,51.8840370178,68.8756332397,68.8756332397,24.4320983887,0.204316675663,0,3.10407449433E-05,0.0514918975532,0.0110976891592,0.0110666481778,-18.4655895233,-0.99586379528,-0.936294555664,-0.00989987142384,-4.11315155029,-0.0861016362906,9.93431854248,0.289070546627,18.5422840119,94.576438903836,47.77088546751,34.36641693118,1024
1.64950118269008E+018,126,1.64950118269008E+018,r1000913c5/base_footprint,0,1.64950118269008E+018,v/m1vw10zy74w/map,-9.04461518602,-0.737061657905,0,0,0,0.00969179077808,0.999953033493,0,69.078704834,40.7058830261,84.7507781982,95.5127334595,51.8916320801,51.8916320801,69.078704834,69.078704834,20.8588199615,0.107807531953,0,0.000187879704754,0.0512428209186,0.0113723184913,0.0111844390631,-22.1635990143,-1.19530034065,-0.936294555664,-0.00989987142384,-4.12074661255,-0.0862606316805,13.5075969696,0.393046408892,18.5422840118,94.576438903836,47.77088546755,34.3664169311,1024
1.64950118288924E+018,127,1.64950118288924E+018,r1000913c5/base_footprint,0,1.64950118288924E+018,v/m1vw10zy74w/map,-8.92880371915,-0.736566842143,0,0,0,0.00688032397144,0.999976330291,0,69.0625915527,35.48387146,85.0731124878,95.5578689575,52.003276825,52.003276825,69.0625915527,69.0625915527,22.5170593262,0.293170005083,0,0.000394015980419,0.0508741550148,0.0111438063905,0.0107497898862,-17.0864143372,-0.928737819195,-0.978477478027,-0.0103455679491,-4.89990234375,-0.104024447501,11.7271385193,0.342456221581,18.3974571228,94.579391479473,47.10337448125,34.2441978455,1131
1.64950118298947E+018,128,1.64950118298947E+018,r1000913c5/base_footprint,0,1.64950118298947E+018,v/m1vw10zy74w/map,-8.92880371915,-0.736566842143,0,0,0,0.00688032397144,0.999976330291,0,69.2743759155,37.4416427612,85.6064071655,95.5578689575,52.1458053589,52.1458053589,69.2743759155,69.2743759155,20.2443008423,0.197865203023,0,0.000422686542151,0.0498810485005,0.0100066727027,0.00958398636431,-19.0441856384,-1.03515315056,-0.978477478027,-0.0103455679491,-5.04243087769,-0.107050307095,13.9998970032,0.408825367689,18.3974571228,94.579391479473,47.10337448121,34.2441978455,1131
1.64950118308975E+018,129,1.64950118308975E+018,r1000913c5/base_footprint,0,1.64950118308975E+018,v/m1vw10zy74w/map,-8.82583498577,-0.732828329708,0,0,0,0.0048045911501,0.999988457885,0,69.4399261475,43.9775924683,86.451461792,95.38671875,52.3399543762,52.3399543762,69.4399261475,69.4399261475,18.7450523376,0.153088897467,0,0.000326155975927,0.0484833791852,0.00846023950726,0.00813408382237,-25.7764606476,-1.41620099545,-0.840110778809,-0.00888567883521,-5.51452636719,-0.117767773569,15.6278381348,0.454655915499,18.2011318207,94.546607971191,46.82542800901,34.3728904724,1158
1.64950118319202E+018,130,1.64950118319202E+018,r1000913c5/base_footprint,0,1.64950118319202E+018,v/m1vw10zy74w/map,-8.81014375679,-0.73176455717,0,0,0,0.00539512376719,0.999985446214,0,69.3320999146,39.7869377136,87.473777771,95.5806732178,52.6185569763,52.6185569763,69.3320999146,69.3320999146,24.3930683136,0.192294359207,0,0.000336772325682,0.0444127731025,0.0063437721692,0.00600699987262,-21.5858058929,-1.18595957756,-1.03406524658,-0.0109370946884,-5.79312896729,-0.123717583716,9.97982215881,0.290339916945,18.2011318207,94.54660797122,46.82542800901,34.37289047241,1158
1.64950118329027E+018,131,1.64950118329027E+018,r1000913c5/base_footprint,0,1.64950118329027E+018,v/m1vw10zy74w/map,-8.68095342926,-0.734258786748,0,0,0,0.00391362179242,0.999992341753,0,69.465713501,43.074005127,87.8710861206,95.667388916,52.7946052551,52.7946052551,69.465713501,69.465713501,24.201467514,0.206241860986,0,0.000403577578254,0.0425083339214,0.00523830205202,0.00483472459018,-24.8471050262,-1.3632106781,-1.12531280518,-0.0119027718902,-6.15872955322,-0.132059916854,10.4810810089,0.302200436592,18.2269001008,94.54207611082,46.63587570188,34.6825485229,1166
1.64950118338951E+018,132,1.64950118338951E+018,r1000913c5/base_footprint,0,1.64950118338951E+018,v/m1vw10zy74w/map,-8.5611894878,-0.736643698785,0,0,0,0.000603988137993,0.999999817599,0,69.3223571777,38.8235282898,88.3382492065,95.7319717407,53.0375442505,53.0375442505,69.3223571777,69.3223571777,29.6381454468,0.0563575439155,0,0.000504939001985,0.0373402908444,0.00113975873683,0.00164469773881,-20.6510467529,-1.13639116287,-1.17668151855,-0.0124443750829,-6.42697525024,-0.13788664341,5.25495529175,0.150601550937,18.1724815369,94.55529022215,46.61056900026,34.89310073855,1171
1.64950118348933E+018,133,1.64950118348933E+018,r1000913c5/base_footprint,0,1.64950118348933E+018,v/m1vw10zy74w/map,-8.43272232954,-0.738219113858,0,0,0,-0.00249841764474,0.99999687895,0,69.3652114868,37.3814048767,89.5534744263,95.7439880371,53.0652427673,53.0652427673,69.3652114868,69.3652114868,29.2092208862,0.0741966515779,0,0.000420735828811,0.0329724214971,0.00392770394683,0.00434843963012,-19.2264518738,-1.05901968479,-1.23594665527,-0.0130776874721,-6.38570785522,-0.136798873544,5.99843597412,0.170373052359,18.1549530029,94.50804138183,46.67953491208,35.20765686032,1196
1.64950118358937E+018,134,1.64950118358937E+018,r1000913c5/base_footprint,0,1.64950118358937E+018,v/m1vw10zy74w/map,-8.30116619599,-0.740321223894,0,0,0,-0.0015725895418,0.99999876348,0,69.4263076782,37.3814048767,90.9580688477,95.8567276001,52.955493927,52.955493927,69.4263076782,69.4263076782,27.3300113678,0.0630553364754,0,6.61646263325E-05,0.0288874339312,0.00442609982565,0.00435993541032,-19.381061554,-1.07670509815,-1.34878540039,-0.0142716616392,-6.19550704956,-0.132495909929,8.11575889587,0.228962689638,18.0003433227,94.50794219971,46.75998687744,35.44577026367,1181
1.64950118368929E+018,135,1.64950118368929E+018,r1000913c5/base_footprint,0,1.64950118368929E+018,v/m1vw10zy74w/map,-8.20069448302,-0.741219302886,0,0,0,-5.99081517639E-05,0.999999998206,0,69.2234039307,31.8394031525,91.6029129028,95.9994049072,52.9012145996,52.9012145996,69.2234039307,69.2234039307,30.9097518921,-0.00229151337408,0,7.44003700675E-05,0.0236892495304,0.000994379399344,0.000919979007449,-13.215177536,-0.709569215775,-1.59603881836,-0.016906587407,-5.29841995239,-0.111304812133,5.28400039673,0.145992055535,18.6242256165,94.40336608884,47.60279464721,36.19375228883,993
1.64950118378934E+018,136,1.64950118378934E+018,r1000913c5/base_footprint,0,1.64950118378934E+018,v/m1vw10zy74w/map,-8.05512388222,-0.744300547334,0,0,0,-0.00020485951396,0.999999979016,0,69.1098022461,30.1769485474,91.8264083862,95.9835281372,52.7891387939,52.7891387939,69.1098022461,69.1098022461,31.6870269775,-0.0254395473748,0,0.000586730719078,0.0147574841976,0.00127829844132,0.00186502921861,-12.0441856384,-0.664222300053,-1.66920471191,-0.0176983159035,-4.64945220947,-0.0965825170279,5.52504348755,0.148474499583,18.132762909,94.31432342529,48.13968658443,37.21207046505,853
1.64950118389022E+018,137,1.64950118389022E+018,r1000913c5/base_footprint,0,1.64950118389022E+018,v/m1vw10zy74w/map,-7.91288342868,-0.744376373285,0,0,0,0.00117407419483,0.999999310775,0,69.1084213257,25.8916168213,91.4246826172,96.0146255493,52.5795173645,52.5795173645,69.1084213257,69.1084213257,29.5598869324,0.0735890641809,0,0.000774080341216,0.00742002390325,0.0019705996383,0.00274468003772,-8.97139167786,-0.530217051506,-1.79267883301,-0.0190261285752,-4.38196563721,-0.0909167677164,7.94281387329,0.211793109775,16.92022514344,94.22194671629,48.19755172729,37.50270080569,803
1.64950118399042E+018,138,1.64950118399042E+018,r1000913c5/base_footprint,0,1.64950118399042E+018,v/m1vw10zy74w/map,-7.91288342868,-0.744376373285,0,0,0,0.00117407419483,0.999999310775,0,68.3773345947,24.9652614594,91.4874725342,96.0146255493,52.3436126709,52.3436126709,68.3773345947,68.3773345947,40.1716384888,-0.0286480002105,0,0.000735711306334,0.0153968883678,0.00139785930514,0.00213357061148,-8.04503631592,-0.475468635559,-1.79267883301,-0.0190261285752,-4.1460609436,-0.0860222280025,-2.66893768311,-0.0711665451527,16.92022514348,94.22194671629,48.1975517273,37.50270080569,803
1.64950118409129E+018,139,1.64950118409129E+018,r1000913c5/base_footprint,0,1.6495011840913E+018,v/m1vw10zy74w/map,-7.76625457762,-0.74241408458,0,0,0,0.00313248609759,0.999995093753,0,68.1134567261,26.2371616364,91.5350799561,96.1457366943,52.1830596924,52.1830596924,68.1134567261,68.1134567261,43.6595077515,0.0859232470393,0,0.00152180006262,0.0323561169207,0.00110548129305,0.00262728147209,-10.0571575165,-0.621579408646,-1.901222229,-0.0201732926071,-4.09657669067,-0.0851918533444,-6.11930084229,-0.163006588817,16.1800041199,94.2445144653,48.08648300173,37.54020690921,808
1.64950118418911E+018,140,1.64950118418911E+018,r1000913c5/base_footprint,0,1.64950118418911E+018,v/m1vw10zy74w/map,-7.62035409191,-0.740191859606,0,0,0,0.00285566010599,0.999995922594,0,68.2900390625,26.4705886841,91.5776443481,96.1326675415,52.1311607361,52.1311607361,68.2900390625,68.2900390625,39.8734169006,-0.021973952651,0,0.00135039351881,0.0410116910934,0.00211879587732,0.0034691891633,-10.5691204071,-0.66466319561,-1.67105102539,-0.0176902655512,-5.36737823486,-0.114776395261,-3.51739120483,-0.096748508513,15.901468277,94.46161651611,46.76378250124,36.35602569577,1103
1.64950118428917E+018,141,1.64950118428917E+018,r1000913c5/base_footprint,0,1.64950118428917E+018,v/m1vw10zy74w/map,-7.48406726347,-0.743196259793,0,0,0,0.00309670588622,0.999995205195,0,68.0390167236,25.3034553528,91.9579620361,95.9574203491,52.0783615112,52.0783615112,68.0390167236,68.0390167236,43.1907196045,-0.0166382193565,0,0.0011698048329,0.0598713643849,0.00655519403517,0.00772499898449,-9.38847064972,-0.589913904667,-1.44779968262,-0.0153190717101,-5.62378311157,-0.121059827507,-7.16022872925,-0.198726922274,15.91498470308,94.50962066648,46.45457839963,36.03049087525,1202
1.6495011843892E+018,142,1.6495011843892E+018,r1000913c5/base_footprint,0,1.6495011843892E+018,v/m1vw10zy74w/map,-7.35393082208,-0.740653911038,0,0,0,0.00355846744773,0.999993668635,0,68.1226577759,28.2639884949,92.3251571655,95.7961730957,52.0493888855,52.0493888855,68.1226577759,68.1226577759,40.7917556763,0.107432708144,0,0.00109541055281,0.0722715780139,0.0102590508759,0.0113544613123,-12.3108205795,-0.771685004234,-1.27147674561,-0.0134512651712,-5.62613677979,-0.121192216873,-4.82412719727,-0.134124144912,15.9531679154,94.52469635009,46.42325210571,35.96762847903,1230
1.64950118448924E+018,143,1.64950118448924E+018,r1000913c5/base_footprint,0,1.64950118448924E+018,v/m1vw10zy74w/map,-7.25796958857,-0.728750559143,0,0,0,0.00198734428776,0.999998025229,0,68.0380020142,34.7503700256,92.7179489136,95.8339996338,52.2268028259,52.2268028259,68.0380020142,68.0380020142,44.3678855896,0.237373277545,0,0.00117227004375,0.0819680392742,0.00942614022642,0.0105984108523,-18.8232097626,-1.18183088303,-1.32905578613,-0.0140633461997,-5.92716598511,-0.128017544746,-8.50346755981,-0.23710039258,15.927160263,94.50494384767,46.29963684079,35.86441802979,1235
1.64950118458949E+018,144,1.64950118458949E+018,r1000913c5/base_footprint,0,1.64950118458949E+018,v/m1vw10zy74w/map,-7.12003402857,-0.730994055629,0,0,0,0.000859629644941,0.999999630518,0,68.047416687,27.2183456421,93.0400848389,95.5525054932,52.3414115906,52.3414115906,68.047416687,68.047416687,44.4227523804,0.286548912525,0,0.00128572527319,0.0953636020422,0.00746678560972,0.00875251088291,-11.0893344879,-0.687539637089,-1.05471801758,-0.0111612984911,-6.11301040649,-0.132234945893,-8.68654632568,-0.24307410419,16.1290111542,94.49778747562,46.22840118411,35.73620605472,1241
1.64950118468932E+018,145,1.64950118468932E+018,r1000913c5/base_footprint,0,1.64950118468932E+018,v/m1vw10zy74w/map,-6.87684358527,-0.725178901154,0,0,0,-0.000812241209119,0.999999670132,0,68.0458450317,26.1059799194,92.7292861938,95.498046875,52.3609886169,52.3609886169,68.0458450317,68.0458450317,44.4664649963,0.10621085763,0,0.00147394475061,0.11255581677,0.010760798119,0.0122347427532,-9.48768234253,-0.570917844772,-1.01601409912,-0.0107535161078,-5.90596389771,-0.127132937312,-8.50950241089,-0.236657992005,16.61829757687,94.48203277588,46.45502471919,35.95696258541,1257
1.64950118478976E+018,146,1.64950118478976E+018,r1000913c5/base_footprint,0,1.64950118478976E+018,v/m1vw10zy74w/map,-6.73753946338,-0.728602835689,0,0,0,-0.00156271497566,0.99999877896,0,68.4191970825,28.4313716888,92.3132171631,96.0997467041,52.3207244873,52.3207244873,68.4191970825,68.4191970825,39.4773254395,0.0771389529109,0,0.00183605158236,0.126674637198,0.0124740628526,0.014310115017,-11.7840938568,-0.707869112492,-1.68157958984,-0.0178099162877,-5.66394805908,-0.121396042407,-3.20469665527,-0.0883502736688,16.647277832,94.41816711426,46.65677642822,36.27262878423,1156
1.64950118489025E+018,147,1.64950118489025E+018,r1000913c5/base_footprint,0,1.64950118489025E+018,v/m1vw10zy74w/map,-6.61779135548,-0.725485207834,0,0,0,-0.00332095300001,0.99999448562,0,67.9937057495,18.627450943,91.6244735718,95.8626098633,52.3353157043,52.3353157043,67.9937057495,67.9937057495,46.4400405884,0.0494754575193,0,0.00181183568202,0.140722736716,0.0125046474859,0.0143164834008,-2.06830596924,-0.124904155731,-1.63238525391,-0.0173233728856,-4.76610183716,-0.100192993879,-9.15560531616,-0.24556106329,16.55914497376,94.23022460939,47.56921386714,37.28443527224,896
1.64950118498933E+018,148,1.64950118498933E+018,r1000913c5/base_footprint,0,1.64950118498933E+018,v/m1vw10zy74w/map,-6.48867811108,-0.727115688338,0,0,0,-0.00372025416939,0.999993079831,0,67.8561172485,17.6470584869,90.9141616821,95.8183441162,52.1642837524,52.1642837524,67.8561172485,67.8561172485,46.9101409912,0.189885631204,0,0.00183037528768,0.15376098454,0.0149121526629,0.0167425274849,-1.47073745728,-0.0909191593528,-1.62476348877,-0.0172491949052,-4.54164886475,-0.0953674390912,-9.56758499146,-0.256211310625,16.17632102962,94.19358062743,47.62263488765,37.34255599974,856
1.64950118508918E+018,149,1.64950118508918E+018,r1000913c5/base_footprint,0,1.64950118508918E+018,v/m1vw10zy74w/map,-6.22130673939,-0.730906477183,0,0,0,-0.00234116165474,0.999997259477,0,68.1906967163,21.2445316315,89.6194000244,96.0584106445,52.0751304626,52.0751304626,68.1906967163,68.1906967163,40.7891235352,0.391125231981,0,0.00144312356133,0.165974840522,0.0189410336316,0.0203841570765,-6.66246032715,-0.456893950701,-1.97247314453,-0.0209645908326,-4.43478775024,-0.0930889099836,-3.14189529419,-0.0834562182426,14.58207130435,94.08593749997,47.64034271236,37.64722824101,817
1.6495011851896E+018,150,1.6495011851896E+018,r1000913c5/base_footprint,0,1.6495011851896E+018,v/m1vw10zy74w/map,-6.07972431076,-0.736051671674,0,0,0,-0.00292813669665,0.999995712999,0,67.772277832,15.1398267746,87.9038925171,95.9120559692,51.8897476196,51.8897476196,67.772277832,67.772277832,45.7916374207,0.453388780355,0,0.0017506997101,0.179301977158,0.0228367056698,0.0245874058455,-1.21294784546,-0.0870940163732,-1.84645080566,-0.0196293946356,-4.22982406616,-0.0887501239777,-8.40480041504,-0.224806398153,13.92687892914,94.06560516354,47.65992355344,37.38683700566,781
1.6495011852891E+018,151,1.6495011852891E+018,r1000913c5/base_footprint,0,1.6495011852891E+018,v/m1vw10zy74w/map,-5.92594147357,-0.741242430994,0,0,0,-0.00468477031976,0.999989026403,0,68.1230239868,8.1779050827,85.3614883423,95.791015625,51.625164032,51.625164032,68.1230239868,68.1230239868,36.1850090027,0.784355580807,0,0.00190487958025,0.18604362011,0.0267923474312,0.0286972261965,4.92369937897,0.375808894634,-1.74066925049,-0.0185078456998,-3.9910697937,-0.0837859883904,0.586563110352,0.0159515365958,13.10160446167,94.05034637451,47.6340942383,36.771572113052,766
1.6495011853893E+018,152,1.6495011853893E+018,r1000913c5/base_footprint,0,1.6495011853893E+018,v/m1vw10zy74w/map,-5.69198522585,-0.744693421044,0,0,0,-0.00635343606235,0.999979816721,0,67.4323959351,11.5216331482,84.1538009644,95.8423919678,51.4626464844,51.4626464844,67.4323959351,67.4323959351,47.0460700989,0.148280873895,0,0.00127019279171,0.201038092375,0.0349979884923,0.0362681820989,1.02052688599,0.0813677161932,-1.80129241943,-0.0191543102264,-3.9330368042,-0.0827491953969,-11.0143699646,-0.305685549974,12.54216003419,94.04109954837,47.5296096802,36.0317001343,766
1.64950118548962E+018,153,1.64950118548962E+018,r1000913c5/base_footprint,0,1.64950118548962E+018,v/m1vw10zy74w/map,-5.50194039677,-0.746303719647,0,0,0,-0.0069516338894,0.999975837101,0,67.9192123413,5.88235282898,83.3601608276,95.9760055542,51.2713813782,51.2713813782,67.9192123413,67.9192123413,36.6987113953,0.137946590781,0,0.00164954457432,0.210162326694,0.0353247262537,0.036974273622,6.36737060547,0.519797086716,-1.97763061523,-0.0210389867425,-3.7424621582,-0.0787407383323,-0.731136322021,-0.0203276518732,12.24972343445,93.99837493897,47.52891922,35.967575073279,766
1.64950118559072E+018,154,1.64950118559072E+018,r1000913c5/base_footprint,0,1.64950118559072E+018,v/m1vw10zy74w/map,-5.35589778228,-0.746811159114,0,0,0,-0.00211600653668,0.999997761256,0,67.7299346924,12.0038261414,83.3372802734,95.9506759644,51.0670089722,51.0670089722,67.7299346924,67.7299346924,37.8073120117,0.293564200401,0,0.00106639426667,0.225119546056,0.0290547665209,0.0301211606711,0.0398435592651,0.0033082573209,-1.93397521973,-0.0205705501139,-3.43095397949,-0.072024308145,-1.65621185303,-0.0458135940135,12.0436697006651,94.01670074467,47.63605499271,36.15110015867,749
1.64950118568936E+018,155,1.64950118568936E+018,r1000913c5/base_footprint,0,1.64950118568936E+018,v/m1vw10zy74w/map,-5.20192985017,-0.749379018277,0,0,0,0.0040665265716,0.999991731647,0,67.3805236816,12.9603061676,84.0659332275,95.9171295166,50.8586807251,50.8586807251,67.3805236816,67.3805236816,41.7259941101,0.100773148239,0,0.00105460535269,0.237670868635,0.0144879901782,0.0155425956473,-1.51101589203,-0.131974637508,-1.95819854736,-0.0208410043269,-3.31703948975,-0.069771245122,-5.05755996704,-0.137926802039,11.44929027557,93.95893096924,47.54164123535,36.66843414306,734
1.64950118578924E+018,156,1.64950118578924E+018,r1000913c5/base_footprint,0,1.64950118578924E+018,v/m1vw10zy74w/map,-4.92122505522,-0.745379803585,0,0,0,0.0120792034019,0.999927043761,0,66.5273666382,8.49673175812,83.9728164673,95.3771209717,50.5251960754,50.5251960754,66.5273666382,66.5273666382,51.5371818542,0.530094444752,0,0.000998514587991,0.243689358234,0.00708409631625,0.00808261148632,1.58667182922,0.157354786992,-1.41933441162,-0.0151060856879,-3.8916015625,-0.0834506005049,-14.8707313538,-0.405567795038,10.08340358734,93.95778656008,46.6335945129,36.6664505004,819
1.64950118588905E+018,157,1.64950118588905E+018,r1000913c5/base_footprint,0,1.64950118588905E+018,v/m1vw10zy74w/map,-4.78982181429,-0.739814560398,0,0,0,0.0110670000236,0.99993875888,0,66.5828170776,4.58545637131,84.2809448242,95.3203582764,50.1451148987,50.1451148987,66.5828170776,66.5828170776,46.2298583984,0.971952497959,0,0.00158646795899,0.254117459059,0.00534772127867,0.00376125355251,5.43358469009,0.542325794697,-1.26892852783,-0.0134918577969,-4.91668701172,-0.108707889915,-11.5176200867,-0.331802874804,10.0190410614,94.05142974857,45.22842788698,34.7122383117,1040
1.64950118608907E+018,158,1.64950118608907E+018,r1000913c5/base_footprint,0,1.64950118608907E+018,v/m1vw10zy74w/map,-4.72875332946,-0.737093965701,0,0,0,0.0111108827425,0.999938272237,0,67.1856307983,3.32877326012,84.4459838867,95.3958587646,49.7918434143,49.7918434143,67.1856307983,67.1856307983,31.8355979919,0.718318164349,0,0.00177117169369,0.263295710087,0.00618623383343,0.00441506225616,6.35988616943,0.656425774097,-1.35704040527,-0.0144306411967,-5.51338195801,-0.124516114593,1.79606246948,0.0534039177001,9.68865942955,94.03881835933,44.27846145629,33.63166046138,1211
1.64950118618914E+018,159,1.64950118618914E+018,r1000913c5/base_footprint,0,1.64950118618914E+018,v/m1vw10zy74w/map,-4.57111258855,-0.733842724907,0,0,0,0.00915314487215,0.999958109092,0,66.1286010742,5.15275859833,85.036895752,95.4630279541,49.4925041199,49.4925041199,66.1286010742,66.1286010742,47.8711585999,0.986122488976,0,0.00219946354628,0.272516906261,0.00478607183322,0.00258660828695,4.3316116333,0.456710517406,-1.49588775635,-0.015919264406,-5.60880279541,-0.127810612321,-14.8212165833,-0.448449105024,9.48437023163,93.96714019775,43.88370132449,33.0499420166,1328
1.64950118628938E+018,160,1.64950118628938E+018,r1000913c5/base_footprint,0,1.64950118628939E+018,v/m1vw10zy74w/map,-4.3251836568,-0.741330336739,0,0,0,0.00173443022553,0.999998495875,0,66.6777496338,4.97737550735,85.8276290894,95.609375,49.050945282,49.050945282,66.6777496338,66.6777496338,33.7444267273,0.877953052521,0,0.00250636879355,0.278174221516,0.00473479647189,0.00222842767835,4.52119112015,0.475986659527,-1.61266326904,-0.0171565916389,-5.54416656494,-0.127432242036,-1.38983917236,-0.0429564788938,9.4985666275,93.99671173096,43.50677871706,32.35458755494,1401
1.64950118708959E+018,161,1.64950118708959E+018,r1000913c5/base_footprint,0,1.64950118708959E+018,v/m1vw10zy74w/map,-2.96754977461,-0.876461721072,0,0,0,-0.113735823065,0.993511027896,0,64.7876739502,6.82352924347,85.8868942261,94.9857406616,47.447227478,47.447227478,64.7876739502,64.7876739502,48.2006225586,0.668404459953,0,0.00398291600868,0.353722751141,0.0119371898472,0.0159201063216,1.96079349518,0.223215103149,-1.16310882568,-0.0123968897387,-1.30697631836,-0.0283261630684,-13.4084701538,-0.385387778282,8.78432273865,93.82263183592,46.14025115964,34.7921524048,761
1.64950118718992E+018,162,1.64950118718992E+018,r1000913c5/base_footprint,0,1.64950118718992E+018,v/m1vw10zy74w/map,-2.80487736664,-0.922878107441,0,0,0,-0.127126284141,0.991886539822,0,65.1515045166,6.43816566467,83.6104431152,95.6324157715,47.2221908569,47.2221908569,65.1515045166,65.1515045166,41.5493049622,0.87063318491,0,0.00387411471456,0.366159975529,0.02769549191,0.0315696075559,3.01009654999,0.318587332964,-1.87773895264,-0.0200282167643,-1.10214614868,-0.0238973349333,-7.54948806763,-0.222044959664,9.44826221466,93.75467681886,46.12004470822,33.99981689457,766
1.64950118728911E+018,163,1.64950118728911E+018,r1000913c5/base_footprint,0,1.64950118728911E+018,v/m1vw10zy74w/map,-2.48167785968,-1.01426261721,0,0,0,-0.143543437685,0.989644017563,0,65.4517974854,14.529914856,79.7663345337,94.7340087891,47.2563819885,47.2563819885,65.4517974854,65.4517974854,33.2789955139,1.13671851158,0,0.00387360341847,0.381858021021,0.0443775318563,0.0482511371374,-4.10816860199,-0.39419195056,-0.930755615234,-0.00992242339998,-0.860443115234,-0.0185456555337,-0.43571472168,-0.0132664795965,10.42174625401,93.803253173866,46.395938873266,32.84328079222,743
