%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.64951983478425E+018,2361,1.64951983478425E+018,r1000913c5/base_footprint,0,1.64951983478425E+018,v/m1vw10zy74w/map,6.64661398222,-92.9396753639,0,0,0,0.702930843192,0.711258201843,0,70.6853713989,60.4779396057,48.8051986694,82.6573791504,58.8563766479,58.8563766479,70.6853713989,70.6853713989,20.8787136078,3.00223660469,0,0.00155218294822,0.585197508335,0.0198165234178,0.0213687065989,-0.421562194824,-0.00701944110915,-12.2317199707,-0.173682719469,1.48157119751,0.0245545506477,2.46224403381,0.105490274727,60.056377410876,70.4256591797,60.33794784541,23.34095764161,429
1.64951983488465E+018,2362,1.64951983488465E+018,r1000913c5/base_footprint,0,1.64951983488465E+018,v/m1vw10zy74w/map,6.64668148195,-92.8964102894,0,0,0,0.703711466122,0.710485870689,0,70.5349578857,62.3161773682,48.9465446472,82.2285995483,58.8933944702,58.8933944702,70.5349578857,70.5349578857,22.442325592,2.94571137428,0,0.00298496615142,0.365061193705,0.0287558585405,0.0317408256233,-2.26299667358,-0.037683211267,-11.3985671997,-0.160928443074,1.42510986328,0.0236264131963,0.881343841553,0.0377875305712,60.05318069462,70.8300323486,60.31850433348,23.323669433553,430
1.64951983498425E+018,2363,1.64951983498425E+018,r1000913c5/base_footprint,0,1.64951983498425E+018,v/m1vw10zy74w/map,6.64706604829,-92.7488033496,0,0,0,0.705708405647,0.708502396749,0,71.0565185547,65.4528503418,49.1028518677,83.8068161011,58.9270706177,58.9270706177,71.0565185547,71.0565185547,19.0996246338,2.93690299988,0,0.00337583362125,0.274314492941,0.0278886780143,0.031264513731,-5.27729797363,-0.0876983702183,-11.2867279053,-0.155635878444,1.28881454468,0.0214032325894,3.78908157349,0.165543720126,60.17555236817,72.5200881958,60.21588516238,22.88870620729,439
1.6495198350839E+018,2364,1.6495198350839E+018,r1000913c5/base_footprint,0,1.6495198350839E+018,v/m1vw10zy74w/map,6.64598851122,-92.5603194268,0,0,0,0.70456263998,0.709641801435,0,71.0037536621,60.7843132019,49.2301864624,84.7794876099,58.9359130859,58.9359130859,71.0037536621,71.0037536621,23.646522522,2.92365884781,0,0.0027438167017,0.091916911304,0.0236855279654,0.0264293458313,-0.792308807373,-0.0132069066167,-11.7742996216,-0.161280319095,1.29076766968,0.0214318241924,-0.568719863892,-0.0246435888112,59.992004394527,73.0051879883,60.22668075558,23.077802658108,449
1.6495198351839E+018,2365,1.6495198351839E+018,r1000913c5/base_footprint,0,1.6495198351839E+018,v/m1vw10zy74w/map,6.64548800218,-92.3803259468,0,0,0,0.702657218476,0.711528518981,0,71.0479202271,60.1667442322,51.4205436707,85.0109634399,58.929725647,58.929725647,71.0479202271,71.0479202271,23.6179294586,2.93593811989,0,0.00286055309698,0.089512065053,0.0197429377586,0.0226034913212,-1.10219573975,-0.0186608675867,-10.7789306641,-0.145205914974,1.2265625,0.020389597863,-0.0875339508057,-0.00372003740631,59.06454849245,74.2320327758,60.156288147,23.5303955077943,456
1.6495198352838E+018,2366,1.6495198352838E+018,r1000913c5/base_footprint,0,1.6495198352838E+018,v/m1vw10zy74w/map,6.6477256918,-92.2073367541,0,0,0,0.701094333567,0.713068534883,0,71.1302719116,59.3100395203,54.2221565247,85.8729629517,58.7976531982,58.7976531982,71.1302719116,71.1302719116,23.8125,2.78884840012,0,0.00160166132264,0.267880529165,0.0143841393292,0.0159857999533,-1.28234481812,-0.0220988411456,-9.94741821289,-0.131015434861,1.27599334717,0.0212404839694,0.0394515991211,0.00165401981212,58.02769470218,75.92554473881,60.07364654537,23.8519515991211,448
1.64951983538401E+018,2367,1.64951983538401E+018,r1000913c5/base_footprint,0,1.64951983538401E+018,v/m1vw10zy74w/map,6.64996949616,-92.044330463,0,0,0,0.69898050898,0.715140719066,0,71.385345459,55.0965423584,49.7192344666,87.1251220703,58.6461334229,58.6461334229,71.385345459,71.385345459,22.0925140381,2.87498617172,0,0.00440044468269,0.447210133076,0.0135164968669,0.0179169420153,2.89398193359,0.0499043948948,-11.5927047729,-0.153479859233,1.43952941895,0.0239579509944,2.61253929138,0.105749189854,57.99052429199,75.5324172974,60.08566284185,24.70505332948,439
1.64951983548471E+018,2368,1.64951983548471E+018,r1000913c5/base_footprint,0,1.64951983548471E+018,v/m1vw10zy74w/map,6.65138272064,-91.8537683658,0,0,0,0.699177776648,0.71494785589,0,71.3375396729,56.4270133972,49.1903648376,87.3442382812,58.5918922424,58.5918922424,71.3375396729,71.3375396729,23.1559619904,2.77865815163,0,0.00338547187857,0.625567018986,0.0198207385838,0.0232062097639,1.77711105347,0.0305323898792,-10.7797698975,-0.14079336822,1.47849655151,0.0246127340943,2.86527252197,0.110112860799,58.20412445067,76.5644683837,60.07038879391,26.02123451237,435
1.64951983558576E+018,2369,1.64951983558576E+018,r1000913c5/base_footprint,0,1.64951983558576E+018,v/m1vw10zy74w/map,6.65138272064,-91.8537683658,0,0,0,0.699177776648,0.71494785589,0,71.1339187622,57.3742523193,49.0935134888,87.3442382812,58.4254570007,58.4254570007,71.1339187622,71.1339187622,25.0235843658,2.88967728615,0,0.00285883108154,0.760158956051,0.0259338691831,0.0287926997989,0.829872131348,0.0142579609528,-10.7797698975,-0.14079336822,1.64493179321,0.0273834057152,0.997650146484,0.0383398458362,58.204124450648,76.5644683837,60.07038879391,26.021234512284,435
1.64951983568433E+018,2370,1.64951983568433E+018,r1000913c5/base_footprint,0,1.64951983568433E+018,v/m1vw10zy74w/map,6.65566504758,-91.6695361333,0,0,0,0.699127669337,0.714996854516,0,71.1834411621,57.136341095,49.1355209351,87.6590881348,58.5139160156,58.5139160156,71.1834411621,71.1834411621,26.2210636139,2.91120672226,0,0.0024575733114,0.893369078636,0.0303997844458,0.0328573584557,1.60214996338,0.0272759813815,-10.9937515259,-0.143399253488,1.64199447632,0.027295647189,0.812627792358,0.0300598163158,58.73849105838,76.6653366089,60.15591049192,27.033691406258,433
1.64951983578408E+018,2371,1.64951983578408E+018,r1000913c5/base_footprint,0,1.64951983578408E+018,v/m1vw10zy74w/map,6.65840591186,-91.4866170479,0,0,0,0.69972801468,0.714409340275,0,71.3161315918,59.5588226318,49.1339912415,88.0957717896,58.685962677,58.685962677,71.3161315918,71.3161315918,27.2628307343,2.88419294357,0,0.00253714225255,1.07380497456,0.0350894592702,0.0376266017556,-0.281368255615,-0.00474663171917,-11.1714553833,-0.145226582885,1.50053024292,0.024931345135,1.04936218262,0.0370639674366,59.277454376185,76.9243164063,60.18649291992,28.31219291692,441
1.64951983588466E+018,2372,1.64951983588466E+018,r1000913c5/base_footprint,0,1.64951983588466E+018,v/m1vw10zy74w/map,6.66046013503,-91.2984829854,0,0,0,0.700589460976,0.713564578135,0,71.194480896,59.850605011,49.1052970886,88.3183517456,58.8554611206,58.8554611206,71.194480896,71.194480896,32.0843887329,2.87320685387,0,0.00267992331646,1.29955601692,0.0372127853334,0.03989270702,-0.251148223877,-0.00421393476427,-11.3405914307,-0.147322952747,1.36806488037,0.0227164532989,-2.62509536743,-0.0891092419624,59.599456787123,76.9777603149,60.22352600097,29.45929336547,438
1.64951983598385E+018,2373,1.64951983598385E+018,r1000913c5/base_footprint,0,1.64951983598385E+018,v/m1vw10zy74w/map,6.66253583075,-91.1376208266,0,0,0,0.700291802295,0.713856702454,0,71.1326370239,58.2542686462,49.1640930176,87.9439926147,58.8626594543,58.8626594543,71.1326370239,71.1326370239,31.9276809692,2.88211464882,0,0.00353592587635,1.38923084736,0.0363384336233,0.0398743599653,1.05484771729,0.0177855920047,-11.1417617798,-0.145070806146,1.34013366699,0.0222603231668,-1.97723960876,-0.0660170465708,59.30911636349,76.8022308349,60.20279312129,29.95044136044,431
1.64951983608388E+018,2374,1.64951983608388E+018,r1000913c5/base_footprint,0,1.64951983608388E+018,v/m1vw10zy74w/map,6.66218485641,-91.114099735,0,0,0,0.700751651024,0.713405301064,0,70.8374786377,47.4963531494,49.1184310913,88.1641387939,58.5458145142,58.5458145142,70.8374786377,70.8374786377,34.6110267639,2.75683641434,0,0.00377212464809,1.61322128773,0.0333253480494,0.0370974726975,11.8127632141,0.19917280972,-11.361907959,-0.147937208414,1.65697860718,0.027523284778,-4.66058540344,-0.15560990572,59.3091163635,76.8022308349,60.20279312138,29.95044136046,431
1.64951983618408E+018,2375,1.64951983618408E+018,r1000913c5/base_footprint,0,1.64951983618408E+018,v/m1vw10zy74w/map,6.66490959971,-90.9745677158,0,0,0,0.70013047874,0.714014924731,0,70.692276001,47.1585235596,49.0777244568,87.9468231201,58.4700469971,58.4700469971,70.692276001,70.692276001,35.6240692139,2.97048616409,0,0.00338683021255,1.70254182816,0.032390806824,0.0357776358724,11.9335632324,0.201948583126,-10.9774398804,-0.14262086153,1.73308944702,0.0287873614579,-5.54681587219,-0.184418961406,59.092086792,76.9693832397,60.20313644412,30.07725334171,420
1.64951983628463E+018,2376,1.64951983628463E+018,r1000913c5/base_footprint,0,1.64951983628463E+018,v/m1vw10zy74w/map,6.66609573208,-90.7990044477,0,0,0,0.699839709358,0.714299923846,0,70.9898376465,50.7290077209,48.9988021851,88.6941833496,58.2999649048,58.2999649048,70.9898376465,70.9898376465,31.1215801239,2.94635725021,0,0.00430854596198,1.79172933102,0.0317237526178,0.0360323004425,8.15795898438,0.138535901904,-12.3477478027,-0.16173312068,1.83833694458,0.0305684879422,-1.56470680237,-0.0529388487339,58.88696670528,76.3464355469,60.13830184938,29.55687332153,437
1.64951983638505E+018,2377,1.64951983638505E+018,r1000913c5/base_footprint,0,1.64951983638505E+018,v/m1vw10zy74w/map,6.65680352582,-90.6523119156,0,0,0,0.701508803175,0.712660788221,0,70.9154815674,53.7815132141,48.9200325012,87.7855682373,58.2717552185,58.2717552185,70.9154815674,70.9154815674,28.8843612671,2.93489837646,0,0.00495062908158,1.97502923012,0.0300508365035,0.0350014679134,5.28028869629,0.0894027724862,-11.7056274414,-0.153859570622,1.8041267395,0.030030798167,-0.0828475952148,-0.00287650153041,59.06180191039,76.0799407959,60.075881958,28.8015136718852,430
1.64951983648484E+018,2378,1.64951983648484E+018,r1000913c5/base_footprint,0,1.64951983648484E+018,v/m1vw10zy74w/map,6.65586369419,-90.486571414,0,0,0,0.702122500015,0.712056174029,0,70.7535171509,55.5116157532,48.8210372925,86.9786682129,58.1823921204,58.1823921204,70.7535171509,70.7535171509,27.9297561646,2.93899464607,0,0.00389745621942,2.20061039925,0.0333511009812,0.0372485555708,3.39110565186,0.0575712881982,-11.4040679932,-0.15089815855,1.80696487427,0.0301214251667,-0.0197868347168,-0.000708952196874,58.90272140506,75.5746002197,59.98935699467,27.9099693298832,426
1.64951983658446E+018,2379,1.64951983658446E+018,r1000913c5/base_footprint,0,1.64951983658446E+018,v/m1vw10zy74w/map,6.66458093466,-90.3451357002,0,0,0,0.701325978491,0.712840705834,0,71.1441192627,60.7843132019,48.7160339355,86.854385376,58.2698440552,58.2698440552,71.1441192627,71.1441192627,21.3959026337,3.00498056412,0,0.00327134085819,2.33405590057,0.0350990332663,0.0383703745902,-1.9836769104,-0.0337356366217,-10.9981002808,-0.144986018538,1.61333084106,0.0269413050264,5.05179405212,0.19101074338,58.8006362915,75.8562850952,59.88317489626,26.44769668582,427
1.64951983668439E+018,2380,1.64951983668439E+018,r1000913c5/base_footprint,0,1.64951983668439E+018,v/m1vw10zy74w/map,6.6666182679,-90.1684221134,0,0,0,0.698513919113,0.715596467854,0,70.7589416504,56.3567352295,48.6253051758,86.6951980591,58.3597946167,58.3597946167,70.7589416504,70.7589416504,28.7275867462,2.98334240913,0,0.00391920469701,2.55750727654,0.030815737322,0.034734942019,2.52727508545,0.0429195463657,-11.6449661255,-0.155162289739,1.50924682617,0.0252091363072,-3.23269081116,-0.126797571778,58.88401031495,75.0502319336,59.86904144287,25.49489593504,428
1.64951983678408E+018,2381,1.64951983678408E+018,r1000913c5/base_footprint,0,1.64951983678408E+018,v/m1vw10zy74w/map,6.66846804926,-90.0175476422,0,0,0,0.698239802357,0.715863938472,0,70.6397781372,53.1324729919,48.404460907,85.912612915,58.2791023254,58.2791023254,70.6397781372,70.6397781372,27.1837558746,3.03171539307,0,0.0042765494436,2.69072389603,0.0310493204743,0.0353258699179,5.30359268188,0.0907588973641,-11.1125717163,-0.148563712835,1.47591781616,0.0246994774789,-2.65935897827,-0.108437284827,58.43606567378,74.8000411987,59.75502014156,24.52439689633,405
1.64951983688451E+018,2382,1.64951983688451E+018,r1000913c5/base_footprint,0,1.64951983688451E+018,v/m1vw10zy74w/map,6.66846804926,-90.0175476422,0,0,0,0.698239802357,0.715863938472,0,71.03490448,52.3578033447,48.1238708496,85.912612915,58.2982978821,58.2982978821,71.03490448,71.03490448,20.2787265778,3.00891017914,0,0.00448703579605,2.7780892849,0.0327500961721,0.0372371338308,6.0782623291,0.104015596211,-11.1125717163,-0.148563712835,1.45672225952,0.0243782401085,4.2456703186,0.17312027514,58.4360656738,74.8000411987,59.75502014162,24.5243968964,405
1.64951983698499E+018,2383,1.64951983698499E+018,r1000913c5/base_footprint,0,1.64951983698499E+018,v/m1vw10zy74w/map,6.67145374323,-89.8606760307,0,0,0,0.696818978379,0.717247036502,0,70.997833252,57.2192497253,47.8702468872,85.6318283081,58.3180541992,58.3180541992,70.997833252,70.997833252,20.1485652924,3.00559830666,0,0.0041563664563,2.86052536964,0.0331123620272,0.0372687280178,0.64778137207,0.0111943082884,-11.3649139404,-0.153027951717,1.39664840698,0.0233886856586,3.77143478394,0.157668679953,57.86703109737,74.2669143677,59.71470260618,23.92000007634,411
