%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.64951548802753E+018,14,1.64951548802753E+018,r1000913c5/base_footprint,0,1.64951548802753E+018,v/m1vw10zy74w/map,-8.65987248054,-2.41611579503,0,0,0,-0.709895180984,0.704307342015,0,62.1826133728,12.3904876709,46.0092048645,96.9136886597,40.9747390747,40.9747390747,62.1826133728,62.1826133728,32.1294250488,1.54912352562,0,0.00296322256327,0.185615494847,0.04875414446,0.0517173670232,-1.31871509552,-0.119106046855,-1.5625,-0.0163867902011,-0.715843200684,-0.0177809949964,-5.50224304199,-0.206640079618,11.07177257538,95.3511886597,40.258895874016,26.62718200681,155
1.64951548822712E+018,15,1.64951548822712E+018,r1000913c5/base_footprint,0,1.64951548822712E+018,v/m1vw10zy74w/map,-8.65505321272,-2.28675541807,0,0,0,-0.722228864414,0.691654153033,0,62.0520248413,11.9763011932,46.1996307373,96.523765564,40.8657531738,40.8657531738,62.0520248413,62.0520248413,31.8992652893,1.51627981663,0,0.00188495218754,0.169494509697,0.0567271634936,0.0586121156812,-0.148962974548,-0.0125948013738,-1.12273406982,-0.0117685738951,-0.435935974121,-0.0107825361192,-3.77239990234,-0.134120881557,11.827338218652,95.40103149418,40.429817199679,28.12686538696,194
1.64951548832715E+018,16,1.64951548832715E+018,r1000913c5/base_footprint,0,1.64951548832715E+018,v/m1vw10zy74w/map,-8.65187035227,-2.17299588011,0,0,0,-0.723413626294,0.690414893591,0,62.1144104004,5.88235282898,46.3741874695,96.7881469727,40.771320343,40.771320343,62.1144104004,62.1144104004,30.7081928253,1.50037920475,0,0.00218365807086,0.160819202662,0.0569861903787,0.0591698475182,6.43837356567,0.522564470768,-1.38403320312,-0.0145070599392,-0.279342651367,-0.00689871609211,-1.53371429443,-0.0525704100728,12.32072639465,95.40411376958,40.491977691633,29.17447853087,219
1.64951548842707E+018,17,1.64951548842707E+018,r1000913c5/base_footprint,0,1.64951548842707E+018,v/m1vw10zy74w/map,-8.65187035227,-2.17299588011,0,0,0,-0.723413626294,0.690414893591,0,62.4155158997,5.88235282898,46.5424995422,96.7881469727,40.7327613831,40.7327613831,62.4155158997,62.4155158997,24.871881485,1.51789605618,0,0.000378915923648,0.139085039496,0.0594688616693,0.059847779572,6.43837356567,0.522564470768,-1.38403320312,-0.0145070599392,-0.240783691406,-0.00594645412639,4.3025970459,0.147478118539,12.32072639465,95.40411376958,40.491977691694,29.1744785309,219
1.64951548852722E+018,18,1.64951548852722E+018,r1000913c5/base_footprint,0,1.64951548852722E+018,v/m1vw10zy74w/map,-8.64875144223,-2.03037328557,0,0,0,-0.723884546544,0.6899211283,0,62.1372718811,7.07587385178,46.6963996887,96.6822967529,40.7225265503,40.7225265503,62.1372718811,62.1372718811,29.3886394501,1.43081665039,0,0.000836200779304,0.121684595942,0.051166523248,0.0520027242601,5.68448400497,0.445479989052,-1.33881378174,-0.0140420058742,-0.0967330932617,-0.00238107587211,1.45517349243,0.0471787825227,12.76035785675,95.34348297116,40.6257934570383,30.84381294253,278
1.6495154886271E+018,19,1.6495154886271E+018,r1000913c5/base_footprint,0,1.6495154886271E+018,v/m1vw10zy74w/map,-8.64875144223,-2.03037328557,0,0,0,-0.723884546544,0.6899211283,0,62.012298584,6.22335910797,46.8277931213,96.6822967529,40.7872314453,40.7872314453,62.012298584,62.012298584,32.3370018005,1.25841748714,0,0.0010499820346,0.100045353174,0.0486672334373,0.0497172139585,6.53699874878,0.512289583683,-1.33881378174,-0.0140420058742,-0.161437988281,-0.00397378066555,-1.49318885803,-0.0484112910926,12.76035785675,95.34348297116,40.625793457019,30.84381294247,278
1.64951548872693E+018,20,1.64951548872693E+018,r1000913c5/base_footprint,0,1.64951548872693E+018,v/m1vw10zy74w/map,-8.64483687905,-1.90235790766,0,0,0,-0.727141580236,0.686487525227,0,61.8521499634,6.23617887497,48.1574935913,96.4946060181,40.9724159241,40.9724159241,61.8521499634,61.8521499634,36.543964386,1.13120472431,0,0.00088028475875,0.0842181891203,0.0451863147318,0.0460666008294,7.26865625381,0.538226187229,-1.22156524658,-0.0128217302263,-0.257942199707,-0.00633539306,-4.63984298706,-0.145430833101,13.50483512878,95.27304077152,40.714473724393,31.90412139894,302
1.64951548882726E+018,21,1.64951548882726E+018,r1000913c5/base_footprint,0,1.64951548882726E+018,v/m1vw10zy74w/map,-8.64678795016,-1.90358282275,0,0,0,-0.72713112586,0.686498598546,0,62.1419258118,7.12074279785,48.6473464966,96.5651931763,41.1270561218,41.1270561218,62.1419258118,62.1419258118,33.2522354126,1.04917109013,0,0.000859487219714,0.0759519338608,0.0437192395329,0.0445787273347,6.38409233093,0.472726404667,-1.29215240479,-0.0135626234114,-0.412582397461,-0.0101335560903,-1.34811401367,-0.042255166918,13.50483512878,95.27304077151,40.714473724339,31.90412139893,302
1.64951548892705E+018,22,1.64951548892705E+018,r1000913c5/base_footprint,0,1.64951548892705E+018,v/m1vw10zy74w/map,-8.64678795016,-1.90358282275,0,0,0,-0.72713112586,0.686498598546,0,61.8612976074,13.4948101044,49.1372032166,96.5651931763,41.4525871277,41.4525871277,61.8612976074,61.8612976074,41.8192596436,0.82969468832,0,0.000499312998727,0.0617908388376,0.041222423315,0.0417217388749,0.0100250244141,0.000742328527849,-1.29215240479,-0.0135626234114,-0.73811340332,-0.018129017204,-9.91513824463,-0.310779243708,13.5048351288141,95.27304077151,40.71447372438,31.90412139897,302
1.64951548902713E+018,23,1.64951548902713E+018,r1000913c5/base_footprint,0,1.64951548902713E+018,v/m1vw10zy74w/map,-8.63893234935,-1.76827634958,0,0,0,-0.727708481729,0.685886554482,0,62.0090026855,19.8635978699,48.5654945374,96.2186508179,41.6645736694,41.6645736694,62.0090026855,62.0090026855,40.202495575,0.799691140652,0,0.000227916112635,0.0488490276039,0.0408240184188,0.0410519354045,-5.8394908905,-0.416389495134,-0.945327758789,-0.00992227159441,-0.848384857178,-0.0207854993641,-6.78446960449,-0.203018262982,14.0241069794,95.273323059111,40.816188812222,33.41802597051,305
1.64951548912709E+018,24,1.64951548912709E+018,r1000913c5/base_footprint,0,1.64951548912709E+018,v/m1vw10zy74w/map,-8.63161590147,-1.64326466583,0,0,0,-0.728396250865,0.685156114856,0,62.19140625,24.6720275879,48.0832138062,96.0423660278,41.9664611816,41.9664611816,62.19140625,62.19140625,39.5449943542,0.540406703949,0,0.000222154965741,0.0419040322304,0.0408297814429,0.0410519354045,-9.71679210663,-0.649725139141,-0.796836853027,-0.00836613401771,-0.974788665771,-0.0237801633775,-4.56628417969,-0.130544677377,14.95523548127,95.245529174773,40.991672515829,34.97871017451,315
1.64951548922688E+018,25,1.64951548922688E+018,r1000913c5/base_footprint,0,1.64951548922688E+018,v/m1vw10zy74w/map,-8.63161590147,-1.64326466583,0,0,0,-0.728396250865,0.685156114856,0,62.5614280701,21.2924613953,47.6297264099,96.0423660278,42.1402359009,42.1402359009,62.5614280701,62.5614280701,34.7613258362,0.357596814632,0,0.000222339163884,0.0323866531253,0.0408295951784,0.0410519354045,-6.337225914,-0.423746317625,-0.796836853027,-0.00836613401771,-1.14856338501,-0.0280194319785,0.217384338379,0.00621476164088,14.9552354813,95.245529174773,40.99167251589,34.978710174579,315
1.64951548932767E+018,26,1.64951548932767E+018,r1000913c5/base_footprint,0,1.64951548932767E+018,v/m1vw10zy74w/map,-8.62779035673,-1.52029366061,0,0,0,-0.728909355959,0.68461021815,0,62.4871902466,19.3747425079,47.2680206299,95.9258804321,42.2325057983,42.2325057983,62.4871902466,62.4871902466,36.6748313904,0.567554116249,0,0.000506096926983,0.0278576929122,0.0411053970456,0.0416114963591,-3.9121837616,-0.253010123968,-0.718170166016,-0.00754319317639,-1.13047027588,-0.0275039970875,-0.78923034668,-0.0219929534942,15.4625587463,95.207710266084,41.10203552242,35.88560104372,310
1.64951548942755E+018,27,1.64951548942755E+018,r1000913c5/base_footprint,0,1.64951548942755E+018,v/m1vw10zy74w/map,-8.62779035673,-1.52029366061,0,0,0,-0.728909355959,0.68461021815,0,62.1214523315,19.117647171,46.8736610413,95.9258804321,42.2002296448,42.2002296448,62.1214523315,62.1214523315,42.9095039368,0.422323673964,0,0.000539497414138,0.0219738315791,0.0410719960928,0.0416114963591,-3.65508842468,-0.236383154988,-0.718170166016,-0.00754319317639,-1.09819412231,-0.0267187282443,-7.02390289307,-0.195730403066,15.46255874632,95.207710266084,41.10203552249,35.88560104373,310
1.64951548952706E+018,28,1.64951548952706E+018,r1000913c5/base_footprint,0,1.64951548952706E+018,v/m1vw10zy74w/map,-8.61831969083,-1.39729679115,0,0,0,-0.728974964299,0.684540357777,0,62.2665634155,18.6140213013,46.5041809082,95.725769043,42.216506958,42.216506958,62.2665634155,62.2665634155,39.7528610229,0.398404121399,0,0.000538842519745,0.0160027109087,0.0410726517439,0.0416114963591,-2.89094352722,-0.183866262436,-0.567680358887,-0.00596565520391,-1.00401306152,-0.0243618618697,-3.4175491333,-0.0940558612347,15.72307777408,95.158088684113,41.21249389648,36.3353118896,322
1.64951548962709E+018,29,1.64951548962709E+018,r1000913c5/base_footprint,0,1.64951548962709E+018,v/m1vw10zy74w/map,-8.61670801163,-1.40403717028,0,0,0,-0.7269748534,0.686664082739,0,62.4141120911,15.6186609268,46.1348495483,95.7560806274,42.0865821838,42.0865821838,62.4141120911,62.4141120911,35.8029670715,0.397625893354,0,0.000693321286235,0.00830063503236,0.0409181751311,0.0416114963591,0.104416847229,0.00664099305868,-0.597991943359,-0.00628419453278,-0.874088287354,-0.0212093032897,0.532344818115,0.014650894329,15.723077774029,95.158088684041,41.212493896446,36.335311889615,322
1.64951548972682E+018,30,1.64951548972682E+018,r1000913c5/base_footprint,0,1.64951548972682E+018,v/m1vw10zy74w/map,-8.60591347035,-1.27344855559,0,0,0,-0.72665361761,0.687004017466,0,61.8715019226,18.5520362854,45.8738670349,95.4951400757,42.0051956177,42.0051956177,61.8715019226,61.8715019226,43.7515907288,0.487658113241,0,0.000732591026463,0.000679663848132,0.0408789031208,0.0416114963591,-2.3968963623,-0.148367419839,-0.34455871582,-0.00362119404599,-0.596691131592,-0.014409868978,-7.61795806885,-0.210827350616,16.1551399231,95.15058135988,41.408504486108,36.13363265995,320
1.64951548982707E+018,31,1.64951548982707E+018,r1000913c5/base_footprint,0,1.64951548982707E+018,v/m1vw10zy74w/map,-8.60561718503,-1.26647941762,0,0,0,-0.726903355044,0.686739770528,0,62.5263328552,18.7473545074,45.8888282776,95.3963775635,42.0190658569,42.0190658569,62.5263328552,62.5263328552,31.7588500977,0.345413893461,0,0.000502888287883,0.0144647313282,0.0405805706978,0.041083458811,-2.59221458435,-0.160457581282,-0.245796203613,-0.00258323387243,-0.61056137085,-0.0147448303178,4.37478256226,0.12107231468,16.15513992305,95.150581359887,41.40850448605,36.13363265996,320
1.6495154899271E+018,32,1.6495154899271E+018,r1000913c5/base_footprint,0,1.6495154899271E+018,v/m1vw10zy74w/map,-8.5986549404,-1.12956294141,0,0,0,-0.728859778261,0.684663000047,0,61.8151779175,19.3277301788,45.9816703796,95.3204193115,41.9835853577,41.9835853577,61.8151779175,61.8151779175,43.9030532837,0.456121504307,0,0.000630085298326,0.0686752125621,0.0404533743858,0.041083458811,-1.28520965576,-0.0712322667241,-0.573867797852,-0.00605687266216,3.55723571777,0.0781109258533,-9.08742904663,-0.261015832424,18.04252052304,94.746551513648,45.54082107547,34.81562423707,957
1.64951549002775E+018,33,1.64951549002775E+018,r1000913c5/base_footprint,0,1.64951549002776E+018,v/m1vw10zy74w/map,-8.5986549404,-1.12956294141,0,0,0,-0.728859778261,0.684663000047,0,62.5314292908,22.1328811646,46.1465187073,95.3204193115,42.0931434631,42.0931434631,62.5314292908,62.5314292908,32.1937103271,0.412684351206,0,0.000599694729317,0.112905807793,0.0392810329795,0.0398807264864,-4.09036064148,-0.226706713438,-0.573867797852,-0.00605687266216,3.4476776123,0.0757052153349,2.62191390991,0.0753085389733,18.04252052312,94.746551513648,45.5408210754,34.81562423701,957
1.64951549012722E+018,34,1.64951549012722E+018,r1000913c5/base_footprint,0,1.64951549012722E+018,v/m1vw10zy74w/map,-8.5986549404,-1.12956294141,0,0,0,-0.728859778261,0.684663000047,0,62.5490951538,18.3494300842,46.3905563354,95.3204193115,42.0584526062,42.0584526062,62.5490951538,62.5490951538,31.5010910034,0.31142064929,0,0.000545007816982,0.136530771852,0.0331255272031,0.0325805209577,-0.306909561157,-0.0170103479177,-0.573867797852,-0.00605687266216,3.48236846924,0.0764669701457,3.31453323364,0.095202460885,18.042520523043,94.746551513648,45.54082107544,34.81562423704,957
1.64951549022767E+018,35,1.64951549022767E+018,r1000913c5/base_footprint,0,1.64951549022767E+018,v/m1vw10zy74w/map,-8.59147007333,-1.0030251384,0,0,0,-0.730591636855,0.682814660181,0,62.6719055176,20.4152240753,46.7137794495,95.0472412109,42.2202568054,42.2202568054,62.6719055176,62.6719055176,30.0545539856,0.0646819248796,0,0.00142674415838,0.149165838957,0.0184221956879,0.0169954523444,-2.27386474609,-0.12534147501,-0.424514770508,-0.00448639318347,3.85430908203,0.0836537256837,4.83935165405,0.138687595725,18.14135932921,94.622726440392,46.07456588743,34.89390563965,1142
1.64951549032703E+018,36,1.64951549032703E+018,r1000913c5/base_footprint,0,1.64951549032703E+018,v/m1vw10zy74w/map,-8.59147007333,-1.0030251384,0,0,0,-0.730591636855,0.682814660181,0,62.9893569946,23.0103797913,47.0092468262,95.0472412109,42.436466217,42.436466217,62.9893569946,62.9893569946,26.6754341125,0.383517861366,0,0.000948020489886,0.154611602426,0.000183203344932,0.000764817115851,-4.86902046204,-0.268393367529,-0.424514770508,-0.00448639318347,3.63809967041,0.0789611265063,8.2184715271,0.235527426004,18.14135932926,94.622726440392,46.07456588741,34.8939056396,1142
1.64951549042714E+018,37,1.64951549042714E+018,r1000913c5/base_footprint,0,1.64951549042714E+018,v/m1vw10zy74w/map,-8.58342149521,-0.863785306852,0,0,0,-0.727842131574,0.685744727654,0,62.9505348206,19.5501728058,47.3871002197,95.3438262939,42.596496582,42.596496582,62.9505348206,62.9505348206,30.1703281403,0.161037266254,0,0.000413030036725,0.153691262007,0.00161889870651,0.00203192862682,-1.33194541931,-0.0731105953455,-0.736030578613,-0.00777980918065,3.7213973999,0.0803446993232,4.7253742218,0.135414212942,18.21822738649,94.607795715287,46.3178939819,34.8957023621,1182
1.64951549052707E+018,38,1.64951549052707E+018,r1000913c5/base_footprint,0,1.64951549052707E+018,v/m1vw10zy74w/map,-8.58342149521,-0.863785306852,0,0,0,-0.727842131574,0.685744727654,0,63.6198692322,20.1373977661,47.7291107178,95.3438262939,42.7149467468,42.7149467468,63.6198692322,63.6198692322,19.4015903473,0.275537669659,0,0.00041154952487,0.150968179107,0.0013560600346,0.00176760961767,-1.91917037964,-0.105343416333,-0.736030578613,-0.00777980918065,3.60294723511,0.0777873694897,15.4941120148,0.44401204586,18.21822738646,94.607795715287,46.31789398191,34.8957023621,1182
1.64951549062698E+018,39,1.64951549062698E+018,r1000913c5/base_footprint,0,1.64951549062698E+018,v/m1vw10zy74w/map,-8.57291074636,-0.749279814257,0,0,0,-0.727265577736,0.68635616078,0,63.3743629456,21.2802772522,47.7343711853,94.985168457,42.8662490845,42.8662490845,63.3743629456,63.3743629456,24.1635475159,0.447581797838,0,0.000360952166375,0.149872422218,0.00140665739309,0.00176760961767,-3.10779571533,-0.171016588807,-0.429878234863,-0.0045463158749,3.74431991577,0.0803319960833,10.7295532227,0.307497829199,18.17248153687,94.555290222137,46.61056900027,34.8931007386,1171
1.64951549082714E+018,40,1.64951549082714E+018,r1000913c5/base_footprint,0,1.64951549082714E+018,v/m1vw10zy74w/map,-8.57988939549,-0.731036286993,0,0,0,-0.727386896518,0.686227588176,0,63.2710342407,19.8257083893,48.0086975098,94.8815689087,43.0055503845,43.0055503845,63.2710342407,63.2710342407,27.1549968719,0.236764192581,0,0.000374100549379,0.150002360344,0.0013935090974,0.00176760961767,-1.65322685242,-0.0909741967916,-0.326278686523,-0.00345066562295,3.60501861572,0.0773433744907,7.73810386658,0.221766009927,18.17248153688,94.555290222177,46.61056900022,34.89310073848,1171
1.64951549092732E+018,41,1.64951549092732E+018,r1000913c5/base_footprint,0,1.64951549092732E+018,v/m1vw10zy74w/map,-8.57988939549,-0.731036286993,0,0,0,-0.727386896518,0.686227588176,0,63.4703712463,21.8548736572,48.2632293701,94.8815689087,43.1531677246,43.1531677246,63.4703712463,63.4703712463,25.161151886,0.0913667753339,0,0.000379091216018,0.150113865733,0.00138851837255,0.00176760961767,-3.68239212036,-0.202635616064,-0.326278686523,-0.00345066562295,3.45740127563,0.0741763338447,9.73194885254,0.27890753746,18.17248153684,94.555290222177,46.61056900023,34.89310073854,1171
1.6495154911272E+018,42,1.6495154911272E+018,r1000913c5/base_footprint,0,1.6495154911272E+018,v/m1vw10zy74w/map,-8.57988939549,-0.731036286993,0,0,0,-0.727386896518,0.686227588176,0,63.5410690308,23.0103797913,48.5785179138,94.8815689087,43.2981452942,43.2981452942,63.5410690308,63.5410690308,25.4543476105,0.229393839836,0,0.000420679833042,0.150131717324,0.00134692981374,0.00176760961767,-4.83789825439,-0.266221106052,-0.326278686523,-0.00345066562295,3.31242370605,0.0710659325123,9.43875312805,0.27050486207,18.17248153691,94.555290222177,46.61056900025,34.89310073855,1171
1.6495154912271E+018,43,1.6495154912271E+018,r1000913c5/base_footprint,0,1.6495154912271E+018,v/m1vw10zy74w/map,-8.5717318692,-0.61784049876,0,0,0,-0.727833506667,0.685753881924,0,63.4961471558,24.9786872864,48.6527938843,95.405960083,43.4929695129,43.4929695129,63.4961471558,63.4961471558,30.2549190521,0.040237609297,0,0.000677571049891,0.150168478489,0.00162336637732,0.00230093742721,-6.83107185364,-0.376417040825,-0.869102478027,-0.00919326581061,3.25638580322,0.0696562752128,4.62880134583,0.132692307234,18.14761543276,94.536857604973,46.74935531612,34.88372039793,1118
